"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"IGHV2-70",0.000188268583250162,0.219447391999618,7.36028889940469e-07,0.99931791571101,0.99931791571101,"LOD_vs_CN",93,"study_5"
"IGHV2-70D",-0.0366862655539216,0.230265543979988,0.0253833593047874,0.873881938989152,0.964126007178357,"LOD_vs_CN",94,"study_5"
"IGHV3-13",0.00684822917843136,0.174810541079562,0.00153469238203067,0.968869610402846,0.987160319316614,"LOD_vs_CN",94,"study_5"
"IGHV3-15",0.0972705613,0.130010212292461,0.559767795503224,0.457524098449079,0.753187086173663,"LOD_vs_CN",94,"study_5"
"IGHV3-20",0.0590763841343137,0.130342092699701,0.205427429792356,0.651768914283636,0.866663737471356,"LOD_vs_CN",94,"study_5"
"IGHV3-43",-0.0184291287647059,0.151754337422633,0.0147478048847456,0.903773888058287,0.972683334068596,"LOD_vs_CN",94,"study_5"
"IGHV3-49",-0.0974289606705882,0.140486007539174,0.480961151223165,0.490899975957743,0.7778941760643,"LOD_vs_CN",94,"study_5"
"IGHV3-64",0.000497091478431355,0.187181721537641,7.05254330988828e-06,0.997891172995046,0.99931791571101,"LOD_vs_CN",94,"study_5"
"IGHV3-64D",0.0101608824960784,0.126306766447416,0.0064715695682542,0.936117810793544,0.975249981950867,"LOD_vs_CN",94,"study_5"
"IGHV3-7",-0.047224170377451,0.131939500691885,0.128108811379378,0.721828935586941,0.896788149493593,"LOD_vs_CN",94,"study_5"
"IGHV3-73",-0.118159729910784,0.159065515023701,0.551806621088087,0.460351443110972,0.753187086173663,"LOD_vs_CN",94,"study_5"
"IGHV3-9",-0.0250928589,0.12332254499374,0.0414014290398175,0.839407139680855,0.949759382443985,"LOD_vs_CN",94,"study_5"
"IGHV4-28",0.119625438253922,0.160625826139951,0.554646574281185,0.459530646140848,0.753187086173663,"LOD_vs_CN",94,"study_5"
"IGHV4-39",0.0542931676509804,0.149762238602864,0.131427339033412,0.7181962392577,0.894452877322486,"LOD_vs_CN",94,"study_5"
"IGHV4-4",-0.297032853351961,0.212796058015937,1.94841658337792,0.167170223897665,0.443329315904839,"LOD_vs_CN",94,"study_5"
"IGHV5-10-1",-0.513844199355436,0.409681361760638,1.57315133700132,0.213959271341244,0.509889951832706,"LOD_vs_CN",85,"study_5"
"IGHV5-51",-0.112427943490196,0.136014120728071,0.68325141020728,0.411839554169607,0.716067484046243,"LOD_vs_CN",94,"study_5"
"IGHV6-1",0.0881017791147058,0.195664193925159,0.202743360628682,0.654271776452362,0.867477391466824,"LOD_vs_CN",94,"study_5"
"IGKV1-8",-0.0109590765761904,0.125018196716288,0.00768424958918266,0.930496426386055,0.975249981950867,"LOD_vs_CN",86,"study_5"
"IGKV2-29",-0.0671867414074675,0.249321919153049,0.0726183260725365,0.788410922851175,0.926598917284285,"LOD_vs_CN",89,"study_5"
"IGKV2-30",0.075204922,0.180040930582208,0.174481759577564,0.677860622067232,0.878017607941269,"LOD_vs_CN",94,"study_5"
"IGKV2-40",0.528813270663288,0.315215294358186,2.81442790217602,0.100313335790657,0.320688103093825,"LOD_vs_CN",61,"study_5"
"IGKV3-11",0.0197835113254902,0.147609822700713,0.0179628910046584,0.89383227555311,0.968189505537721,"LOD_vs_CN",94,"study_5"
"IGKV3-15",-0.0546359581598039,0.15077441312711,0.131311219335294,0.718486943418716,0.894452877322486,"LOD_vs_CN",94,"study_5"
"IGKV3D-15",-0.0744911190284314,0.18552763718398,0.161209922680511,0.689569707610502,0.880953456122433,"LOD_vs_CN",94,"study_5"
"IGKV3D-20",0.142327324682353,0.173415929266998,0.673594600360395,0.414525356157822,0.718751361925465,"LOD_vs_CN",94,"study_5"
"IGKV6-21",0.0123754978666666,0.229383442551957,0.00291072533977274,0.957145956100144,0.980121220451125,"LOD_vs_CN",93,"study_5"
"IGKV6D-21",0.0356696326747685,0.256998220041416,0.0192635818758518,0.890120390301032,0.967664532666365,"LOD_vs_CN",86,"study_5"
"IGLC7",0.0248930801470588,0.263236654410277,0.0089426153284308,0.924921301286302,0.975249981950867,"LOD_vs_CN",94,"study_5"
"IGLV1-36",-0.142643763904006,0.146114445629961,0.953057866945509,0.334235614724289,0.63769397077808,"LOD_vs_CN",76,"study_5"
"IGLV1-40",0.0435754303078431,0.157860569798757,0.0761966778769418,0.783843031026514,0.925580413084719,"LOD_vs_CN",81,"study_5"
"IGLV1-44",-0.186252255161006,0.158156617024155,1.3868463447586,0.243969698744902,0.548423122001385,"LOD_vs_CN",83,"study_5"
"IGLV1-47",-0.0704925247990196,0.12534492725763,0.316280638068987,0.575560325532763,0.82665887868886,"LOD_vs_CN",94,"study_5"
"IGLV1-51",0.0700947442156863,0.19244285797028,0.132668345955695,0.716729748985697,0.894452877322486,"LOD_vs_CN",94,"study_5"
"IGLV10-54",0.0387041439303905,0.386252614666846,0.010040886720031,0.920601864791035,0.975249981950867,"LOD_vs_CN",88,"study_5"
"IGLV2-11",0.159603192283333,0.190620229586382,0.70104382878289,0.405585007214326,0.7094837828773,"LOD_vs_CN",94,"study_5"
"IGLV2-18",0.279138899315385,0.211071395866066,1.74896838414203,0.190463662562094,0.478292492054296,"LOD_vs_CN",82,"study_5"
"IGLV2-23",0.411382541677632,0.307514843355741,1.78961473632495,0.186268034985147,0.472754971227864,"LOD_vs_CN",89,"study_5"
"IGLV2-8",0.0599113852960784,0.159386693860326,0.141291032528725,0.708309306622971,0.889963939339544,"LOD_vs_CN",94,"study_5"
"IGLV3-27",-0.228732320489216,0.188592059491665,1.47098507220433,0.229364610049932,0.533439872549589,"LOD_vs_CN",94,"study_5"
"IGLV4-60",-0.120448856209614,0.347040066084988,0.120460906156335,0.730309548582001,0.903044488981113,"LOD_vs_CN",74,"study_5"
"IGLV4-69",-0.0403040073215687,0.188757362057469,0.0455920016273702,0.831692623287907,0.947061165742388,"LOD_vs_CN",94,"study_5"
"IGLV5-37",0.132694065628431,0.302245143978217,0.192745539923155,0.662371932019285,0.871998507715132,"LOD_vs_CN",94,"study_5"
"IGLV6-57",-0.0768917057686274,0.156035471858103,0.242835576749465,0.624320265195641,0.855584530719942,"LOD_vs_CN",94,"study_5"
"IGLV7-46",-0.0943305106039216,0.160963364788505,0.34343953425425,0.560543651915099,0.81505356677037,"LOD_vs_CN",94,"study_5"
"IGLV8-61",0.143480111056863,0.190298121900421,0.568478970984073,0.453881282223345,0.75304896282083,"LOD_vs_CN",94,"study_5"
"IGLV9-49",0.201051500897059,0.253502460398816,0.628999472960348,0.430675494172665,0.731186266158583,"LOD_vs_CN",94,"study_5"
"IGSF1",-0.0747296696794117,0.0443418136555946,2.84026734140299,0.0965427329166775,0.313824387965893,"LOD_vs_CN",94,"study_5"
"IGSF21",-0.1107219669,0.0384509579437554,8.29188473210317,0.0055472413105285,0.0463190493037564,"LOD_vs_CN",94,"study_5"
"IL18BP",-0.0406204777078431,0.0433251101919324,0.879044176420612,0.35161798552896,0.657045828356051,"LOD_vs_CN",94,"study_5"
"IL1RAP",0.0260497246460784,0.0711996284457903,0.133859999636944,0.715548301293385,0.894452877322486,"LOD_vs_CN",94,"study_5"
"IL1RAPL1",-0.0524740143222222,0.0732190579378923,0.513618082787872,0.47685460786929,0.766224348021145,"LOD_vs_CN",84,"study_5"
"IL6R",-0.100747267443137,0.0712877592885609,1.99726928321061,0.162535414499902,0.436041645624738,"LOD_vs_CN",94,"study_5"
"IMPA1",0.130066410794118,0.0272122820639486,22.8454850920235,7.69198622972145e-06,0.000227815267795548,"LOD_vs_CN",94,"study_5"
"INAFM1",0.0531690725259027,0.101990725424125,0.271767054673047,0.604568499806419,0.844075525514976,"LOD_vs_CN",75,"study_5"
"INHBA",0.07056253168556,0.112220683945001,0.395368883316193,0.532833446314425,0.802091365042633,"LOD_vs_CN",58,"study_5"
"ISLR2",-0.0395373570990196,0.0426864460421532,0.857897247118178,0.357443568636698,0.661858989872999,"LOD_vs_CN",94,"study_5"
"ITGA1",-0.0900116066707152,0.0846295662026355,1.13123490730047,0.293882642521608,0.602541507292905,"LOD_vs_CN",58,"study_5"
"ITGA7",-0.156124387063077,0.079214682961975,3.88445519041585,0.0544697878619159,0.220644725665818,"LOD_vs_CN",76,"study_5"
"ITGAM",0.313887737711538,0.0772863935580309,16.4946314256969,0.000127506709474308,0.0023874980804628,"LOD_vs_CN",83,"study_5"
"ITGB1",-0.000322187703921561,0.0318966254760631,0.000102030131322876,0.99197117893088,0.997309101078337,"LOD_vs_CN",94,"study_5"
"ITGB2",0.397580605981373,0.0688091001912671,33.3855569205768,2.18950181573668e-07,9.56603769494478e-06,"LOD_vs_CN",94,"study_5"
"ITGB4",0.16537897967236,0.0765957577174511,4.66177365083941,0.0354342910750922,0.161746079907448,"LOD_vs_CN",74,"study_5"
"ITGBL1",0.00332889640784312,0.0583104766781728,0.0032591727281555,0.954617059725812,0.980121220451125,"LOD_vs_CN",94,"study_5"
"ITIH3",0.0685955715950981,0.107410680106883,0.407846956464931,0.525368852901272,0.799379639364705,"LOD_vs_CN",94,"study_5"
"ITLN1",0.168239785135714,0.0877017191930737,3.67994388685953,0.0602235638648948,0.23314396559511,"LOD_vs_CN",78,"study_5"
"ITM2A",-0.000871083279411763,0.0548305501638528,0.000252391164716226,0.98736981538685,0.996869306662042,"LOD_vs_CN",94,"study_5"
"ITM2C",0.00350948330392159,0.0437986911614862,0.00642042971324812,0.936393208212945,0.975249981950867,"LOD_vs_CN",94,"study_5"
"JAG1",-0.122718238223529,0.0314985764865858,15.1787626241148,0.000211173986842649,0.00352276605323874,"LOD_vs_CN",94,"study_5"
"JAG2",-0.102064621133333,0.0931673836758917,1.20011442527786,0.280028413458533,0.589724825496485,"LOD_vs_CN",70,"study_5"
"JAM2",-0.035550230922549,0.0346449526017564,1.05294311510184,0.310052251318896,0.615432896130498,"LOD_vs_CN",94,"study_5"
"JAM3",-0.0218798119843137,0.0382767434788143,0.326751212792016,0.569564460947197,0.822953374675674,"LOD_vs_CN",94,"study_5"
"JAML",0.0601404196457143,0.120392229216496,0.249537601407464,0.619340429482592,0.852580411178212,"LOD_vs_CN",78,"study_5"
"JCHAIN",0.0270640813872549,0.174209885167276,0.0241346493081619,0.877042246087131,0.965132461886118,"LOD_vs_CN",94,"study_5"
"JMJD8",-0.0036829217820511,0.116743897349919,0.000995214318190385,0.974954116652845,0.990709376473524,"LOD_vs_CN",61,"study_5"
"JUP",-0.0754596710555555,0.325381166550482,0.0537829960746465,0.81833797777016,0.940883577198147,"LOD_vs_CN",50,"study_5"
"KCTD12",-0.071114750345098,0.043310331869221,2.69610223462083,0.104708410944593,0.32957107046883,"LOD_vs_CN",94,"study_5"
"KIAA0319L",-0.0623348286647059,0.0270894624279882,5.29493662636039,0.0246980317238057,0.126949266703595,"LOD_vs_CN",94,"study_5"
"KIAA1549L",-0.162647662112745,0.0703645591884788,5.3430311691302,0.0238206691533784,0.124532558109543,"LOD_vs_CN",94,"study_5"
"KITLG",-0.0578629630625,0.0977039272574257,0.350733538836421,0.557373209409775,0.811915621821189,"LOD_vs_CN",48,"study_5"
"KLK10",-0.0551296250214286,0.0791631370758608,0.484980285516965,0.489853020871648,0.777578108390549,"LOD_vs_CN",61,"study_5"
"KLK11",0.00189291529803914,0.0819766970994178,0.000533189427884142,0.981656222535745,0.994395775881633,"LOD_vs_CN",94,"study_5"
"KLK7",-0.0554501427921569,0.127261097486242,0.189851489705936,0.664529774849575,0.871998507715132,"LOD_vs_CN",94,"study_5"
"KRT14",-0.0970273197215685,0.241601112627646,0.161283600201745,0.689559310910427,0.880953456122433,"LOD_vs_CN",94,"study_5"
"KRT16",-0.201057837239216,0.301678792304386,0.444173302764756,0.507749039363667,0.786415723738784,"LOD_vs_CN",94,"study_5"
"KRT17",-0.00871896173431363,0.359592632123136,0.000587906110248958,0.980732021774105,0.994395775881633,"LOD_vs_CN",94,"study_5"
"KRT5",-0.186770400587255,0.266741998041197,0.490267721221451,0.486749691356153,0.775334794825122,"LOD_vs_CN",94,"study_5"
"LAIR1",0.0557234246107843,0.144640266613584,0.148421621164712,0.700972756230679,0.885789236616431,"LOD_vs_CN",94,"study_5"
"LAMA4",0.0444100205196079,0.0441303625439927,1.01271433398662,0.317779515787951,0.623237813839512,"LOD_vs_CN",94,"study_5"
"LAMA5",-0.0254623604568627,0.0200379776000854,1.61469146724148,0.207506767217599,0.499704616593562,"LOD_vs_CN",94,"study_5"
"LAMB2",-0.00575145329705882,0.0233649733477304,0.0605933013653573,0.806180141020126,0.933927120436825,"LOD_vs_CN",94,"study_5"
"LAMC3",-0.0454839886264706,0.0431831517653795,1.10940063821625,0.295317061388938,0.603237148370688,"LOD_vs_CN",94,"study_5"
"LAMP5",0.0931899894931373,0.0475699463144659,3.83771927110812,0.0537933930473936,0.218386894340636,"LOD_vs_CN",94,"study_5"
"LAP3",0.00619282229059831,0.076980536365208,0.00647165518788127,0.936405679308269,0.975249981950867,"LOD_vs_CN",57,"study_5"
"LARGE1",-0.209068016009339,0.0765226837887815,7.46439837486733,0.00784926401285029,0.0602330370689711,"LOD_vs_CN",77,"study_5"
"LASP1",0.437181033447297,0.128331423065498,11.6053062211169,0.00217376844534741,0.0234554392898126,"LOD_vs_CN",57,"study_5"
"LBP",-0.0588161492480392,0.0906658903896827,0.420828663631906,0.518911015441313,0.792840727173031,"LOD_vs_CN",94,"study_5"
"LCN2",0.0506793062568472,0.0819795899813913,0.382164057028885,0.538311031554179,0.804751207776034,"LOD_vs_CN",84,"study_5"
"LCP1",-0.0203112633303922,0.0546739101992162,0.138010968380682,0.711543128811747,0.893079098063992,"LOD_vs_CN",94,"study_5"
"LDLR",-0.162081120369608,0.049649830774712,10.6568613359449,0.00182551715712875,0.0209088590682548,"LOD_vs_CN",94,"study_5"
"LECT2",-0.0830184926147058,0.124098625514709,0.44752339562321,0.505822182960985,0.786415723738784,"LOD_vs_CN",94,"study_5"
"LFNG",0.0190762320058823,0.0277550949236878,0.472388979683887,0.494116621599296,0.779625108026404,"LOD_vs_CN",94,"study_5"
"LGALS3",-0.0395007762666667,0.0437518359034176,0.815114648368129,0.369702954951389,0.676375794950945,"LOD_vs_CN",94,"study_5"
"LGI1",0.0194059673921568,0.0456112625000073,0.181019936252854,0.671786692552599,0.875891702618913,"LOD_vs_CN",94,"study_5"
"LGMN",0.0536616795892157,0.0659737375279919,0.661586061732002,0.418915297718011,0.720440085578772,"LOD_vs_CN",94,"study_5"
"LHPP",0.042720616404902,0.041856042227458,1.04173846400031,0.311022323885793,0.615432896130498,"LOD_vs_CN",94,"study_5"
"LILRA2",0.13112399702451,0.100319273146817,1.70842376804181,0.195304044176253,0.481050900756274,"LOD_vs_CN",94,"study_5"
"LILRB1",-0.141311175241338,0.0835836603885973,2.85831602353246,0.0961949652671125,0.313530659440766,"LOD_vs_CN",85,"study_5"
"LILRB4",0.0597668588755981,0.0556178391693288,1.15476241269941,0.285980082166859,0.592355098900981,"LOD_vs_CN",90,"study_5"
"LINGO2",-0.124353638124138,0.0848414954676006,2.14832687387362,0.148096418814988,0.408947844969251,"LOD_vs_CN",79,"study_5"
"LINGO3",-0.161637576145098,0.074283630990638,4.73476480530693,0.0329030710329269,0.155611173570672,"LOD_vs_CN",94,"study_5"
"LIPA",0.0446214266499999,0.0754541248971904,0.349720370586779,0.556305500115473,0.811915621821189,"LOD_vs_CN",94,"study_5"
"LMNA",0.0932280312235294,0.153605379248579,0.368366541016688,0.546074875566134,0.807035289523867,"LOD_vs_CN",94,"study_5"
"LNPEP",0.0970198880215686,0.056211650202087,2.9789887834086,0.0892779417569872,0.301148939566308,"LOD_vs_CN",94,"study_5"
"LOXL1",0.0355466798324176,0.0488302642965068,0.529931743741009,0.469894773102108,0.762312018293577,"LOD_vs_CN",80,"study_5"
"LOXL3",-0.065779595033097,0.0633209110742286,1.07916556992902,0.303537371395013,0.610735829506412,"LOD_vs_CN",74,"study_5"
"LPA",-0.656726986863664,0.240988686628415,7.42636715345041,0.00787789040684091,0.0602330370689711,"LOD_vs_CN",84,"study_5"
"LPL",0.0667295321240188,0.0626894449051431,1.13304539736939,0.293069293138524,0.601546032336904,"LOD_vs_CN",75,"study_5"
"LRFN2",-0.210461271146078,0.0850836583660485,6.11860007966259,0.0158971191065099,0.095643323149002,"LOD_vs_CN",94,"study_5"
"LRIG1",-0.0376091398519608,0.0425430685881833,0.781500352036803,0.380029598622567,0.683011080776112,"LOD_vs_CN",94,"study_5"
"LRIG2",-0.0610834878470588,0.0409864842207834,2.22109084071496,0.140707300781692,0.401310915738345,"LOD_vs_CN",94,"study_5"
"LRP11",-0.0785528186029412,0.0515164560659282,2.32504620082639,0.132299047827873,0.382312996478971,"LOD_vs_CN",94,"study_5"
"LRP1B",-0.0841813688980392,0.0512086821199625,2.70236973819903,0.10555146062532,0.33108876965378,"LOD_vs_CN",94,"study_5"
"LRP2",0.0275386166949495,0.0994202239646631,0.0767246238887191,0.783360308092452,0.925580413084719,"LOD_vs_CN",67,"study_5"
"LRP4",-0.0131877483583333,0.0876136430372694,0.0226567610914157,0.881059715001803,0.965797238368165,"LOD_vs_CN",86,"study_5"
"LRP8",-0.0926169803460784,0.0365278170887564,6.42885744467874,0.0146069629998773,0.0899455607542781,"LOD_vs_CN",94,"study_5"
"LRPAP1",-0.11759454056,0.0633013707466429,3.45102488068495,0.0682683316237,0.251958453638046,"LOD_vs_CN",75,"study_5"
"LRRC4",-0.0102537757137255,0.0648692548319567,0.0249856015012419,0.874825213122821,0.96414670635458,"LOD_vs_CN",94,"study_5"
"LRRN1",-0.0760109541382353,0.0281085539551164,7.31265964515448,0.00871342746150398,0.0642134112122884,"LOD_vs_CN",94,"study_5"
"LRRTM2",-0.0553071463627451,0.0418561069361657,1.74600240865337,0.191069503657269,0.478292492054296,"LOD_vs_CN",94,"study_5"
"LRTM2",-0.254419886305882,0.0626144844874559,16.510205912552,0.000131840984255267,0.00239532877335065,"LOD_vs_CN",94,"study_5"
"LSR",-0.0891232727186275,0.0397383928450459,5.02992667816396,0.0287560030068363,0.144172856605313,"LOD_vs_CN",94,"study_5"
"LTA4H",0.075005889795098,0.0519303255987631,2.08616494643005,0.153627142423887,0.419502688017607,"LOD_vs_CN",94,"study_5"
"LTBP3",0.0138424253245098,0.0375706051709147,0.13574629892221,0.713634941749639,0.894452877322486,"LOD_vs_CN",94,"study_5"
"LTF",-0.0353635316980392,0.103334444892157,0.117117296838495,0.733127562094217,0.904567717504204,"LOD_vs_CN",94,"study_5"
"LUZP2",-0.0342638739168432,0.050640654737159,0.457798433668438,0.500751278525358,0.784575622814794,"LOD_vs_CN",91,"study_5"
"LY75",-0.0932383952872549,0.0782380721507931,1.42021239797863,0.23754448438929,0.542064114791676,"LOD_vs_CN",94,"study_5"
"LY96",-0.0921972445448718,0.0863980380582945,1.13874929806545,0.295308550681024,0.603237148370688,"LOD_vs_CN",59,"study_5"
"MAG",-0.0227682631401961,0.0426523117254631,0.28495393255475,0.595212290037545,0.838874464069812,"LOD_vs_CN",94,"study_5"
"MAMDC2",0.0686857726186275,0.0448469005119984,2.3456796993864,0.129160065326044,0.376204317259192,"LOD_vs_CN",94,"study_5"
"MAN1A2",-0.0870839010705882,0.0400712259020407,4.72291895790684,0.0326282612771429,0.155558034764525,"LOD_vs_CN",94,"study_5"
"MAN1C1",0.0144269161745098,0.0285473726643811,0.255396374478154,0.614945331984142,0.851641271087472,"LOD_vs_CN",94,"study_5"
"MAN2A1",-0.0404284880588235,0.0241230049641353,2.80874419240661,0.0994462297392401,0.318663523729299,"LOD_vs_CN",94,"study_5"
"MAN2B1",0.0467212340117648,0.0428652562593957,1.18800361205118,0.279250124028678,0.589724825496485,"LOD_vs_CN",94,"study_5"
"MAN2B2",0.00813689842450982,0.0580871191150717,0.0196226706048749,0.889089837279357,0.967664532666365,"LOD_vs_CN",94,"study_5"
"MANBA",-0.037557937245098,0.0310881225942354,1.45953485959043,0.231062560746266,0.535353281527018,"LOD_vs_CN",94,"study_5"
"MANEAL",-0.0976256853578431,0.049548922542935,3.8820378137985,0.0525743710623338,0.21486407772691,"LOD_vs_CN",94,"study_5"
"MANF",0.0110070746533333,0.101007586422892,0.0118750606524594,0.913808038600268,0.974043078927322,"LOD_vs_CN",70,"study_5"
"MANSC1",-0.0413146482970588,0.0283664533029692,2.12128022110132,0.149074088588558,0.410244232992898,"LOD_vs_CN",94,"study_5"
"MAPK1",0.501195827055556,0.0800557177534442,39.194956030468,1.82676335105302e-07,8.17587987605437e-06,"LOD_vs_CN",56,"study_5"
"MARCKSL1",0.119348663892105,0.0621946961492386,3.68237846460406,0.0604610499874207,0.233570582582983,"LOD_vs_CN",58,"study_5"
"MARCO",0.0197786938755483,0.0966705037990492,0.0418607739498259,0.838557679505598,0.949759382443985,"LOD_vs_CN",89,"study_5"
"MASP2",0.0362664300497685,0.148847237786214,0.0593646695802169,0.808464915206164,0.935392887391748,"LOD_vs_CN",86,"study_5"
"MAT2A",0.241133570064706,0.0440938213003791,29.906106581806,4.55551082230583e-07,1.80225043499106e-05,"LOD_vs_CN",94,"study_5"
"MATN2",-0.0240445670715687,0.0393745230543914,0.372909383305831,0.543549722278403,0.806544618910536,"LOD_vs_CN",94,"study_5"
"MATN3",-0.018286476375,0.0783288896933532,0.054502461587551,0.816137681031659,0.939716771672673,"LOD_vs_CN",76,"study_5"
