"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"AKT1S1",-0.22011252780254,0.0972059245406139,5.12748090976295,0.0401132606560387,0.359950450771191,"EOD_vs_LOD",18,"study_3_Soma"
"PFDN2",-0.121156469689895,0.0731933297831317,2.73999777683601,0.12063403975917,0.45126739542518,"EOD_vs_LOD",18,"study_3_Soma"
"TNFRSF13C",-0.138227416027115,0.0812831285966256,2.89192853485386,0.113733605946713,0.445735382129397,"EOD_vs_LOD",18,"study_3_Soma"
"IL3RA",-0.133622110946787,0.148088144197651,0.814171836621419,0.381245021257611,0.664723174478963,"EOD_vs_LOD",18,"study_3_Soma"
"EFNA4",-0.0434576405393425,0.08337456997025,0.271684631880626,0.609596783936359,0.80358224032501,"EOD_vs_LOD",18,"study_3_Soma"
"NAAA",-0.396301451165915,0.302682776977202,1.71425689805286,0.213879811579124,0.545444686945803,"EOD_vs_LOD",18,"study_3_Soma"
"EGF",-0.441249145350483,0.145181452573544,9.23730917537539,0.0125149194322093,0.327746840770691,"EOD_vs_LOD",18,"study_3_Soma"
"FADD",-0.0852835198819184,0.0876107341408482,0.947579363462771,0.346576305277039,0.645904524235029,"EOD_vs_LOD",18,"study_3_Soma"
"CGB3",-0.530570247672834,0.194695859371782,7.42629769683226,0.016725688827915,0.332583561520536,"EOD_vs_LOD",18,"study_3_Soma"
"IFNGR2",-0.167937012011938,0.0615946974617213,7.43371986234206,0.016895435414727,0.332583561520536,"EOD_vs_LOD",18,"study_3_Soma"
"DCTPP1",-0.0937256826967943,0.143512641215062,0.42651755446268,0.526405610784302,0.752882443331037,"EOD_vs_LOD",18,"study_3_Soma"
"GFER",-0.135901053936021,0.124234110969758,1.19664115918083,0.292368942770348,0.604002505800758,"EOD_vs_LOD",18,"study_3_Soma"
"BRK1",-0.0986945295287054,0.0513381365353052,3.69577872366528,0.0784205600477421,0.394629856265059,"EOD_vs_LOD",18,"study_3_Soma"
"HSPB6",-0.174963811934213,0.233615301225304,0.560910919928189,0.465110114622817,0.714516690956127,"EOD_vs_LOD",18,"study_3_Soma"
"LACTB2",-0.0695912282549518,0.191921719788349,0.13148031929042,0.721955704767109,0.862785629239617,"EOD_vs_LOD",18,"study_3_Soma"
"HBQ1",0.150182334720534,0.295805442209452,0.257765852298117,0.619613743644347,0.80928106077441,"EOD_vs_LOD",18,"study_3_Soma"
"SCLY",-0.066914635386417,0.175277813918517,0.145743211686366,0.70988505350024,0.857566868869158,"EOD_vs_LOD",18,"study_3_Soma"
"CD300E",-0.152494630155161,0.0600009989598153,6.45939941612768,0.023907677053277,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"PPM1B",-0.165076649646707,0.141354045182011,1.36381294762068,0.265192049702567,0.584080010295323,"EOD_vs_LOD",18,"study_3_Soma"
"RASA1",-0.065886383244762,0.0877527885099465,0.563727841636417,0.465676452352563,0.714859154208602,"EOD_vs_LOD",18,"study_3_Soma"
"BTC",-0.235449571171603,0.124428030381968,3.5806292448069,0.0784817350170662,0.394629856265059,"EOD_vs_LOD",18,"study_3_Soma"
"MAGED1",-0.109137475031656,0.101085208644022,1.16566184208039,0.296349868176058,0.60868778319013,"EOD_vs_LOD",18,"study_3_Soma"
"SERPINA9",0.0965256002980297,0.111649981605169,0.747425155901934,0.406564314829787,0.676774399626072,"EOD_vs_LOD",18,"study_3_Soma"
"NCF2",0.0314273998819798,0.0750085042920784,0.175548002475144,0.681296223278085,0.841634338011215,"EOD_vs_LOD",18,"study_3_Soma"
"RRM2B",-0.175092040952647,0.0669931224238375,6.83081259211299,0.0194652488868233,0.334676698602477,"EOD_vs_LOD",18,"study_3_Soma"
"RAF1",-0.12584667996533,0.0791274676071393,2.52946684760303,0.135656216012387,0.462997416016662,"EOD_vs_LOD",18,"study_3_Soma"
"OCRL",-0.0998135167169369,0.0579894066726432,2.96265706804177,0.10898505154008,0.439513486538682,"EOD_vs_LOD",18,"study_3_Soma"
"HNF4A",-0.0983728261147236,0.172179532609972,0.326427882156163,0.575721913229566,0.780482695425245,"EOD_vs_LOD",18,"study_3_Soma"
"ACBD6",-0.184943380068059,0.162287905324783,1.29868932791309,0.276434819165362,0.59316168820414,"EOD_vs_LOD",18,"study_3_Soma"
"EIF2B1",-0.0546779456727675,0.0471001828563774,1.34765644288994,0.263204541815243,0.582872213309305,"EOD_vs_LOD",18,"study_3_Soma"
"STAR",-0.645646482809697,0.154942337853394,17.3639837189941,0.000784082811391228,0.165626497882585,"EOD_vs_LOD",18,"study_3_Soma"
"APRT",0.14501266388304,0.239904916810271,0.365370570674809,0.554882485124281,0.768519064129307,"EOD_vs_LOD",18,"study_3_Soma"
"STAT3",-0.165188782293863,0.102547527541136,2.59484078732805,0.127262371414986,0.455664064028244,"EOD_vs_LOD",18,"study_3_Soma"
"IRF1",-0.229214320816778,0.0949504560602854,5.82759531844724,0.0289934440899717,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"STAT6",-0.103656660681491,0.0706157055703429,2.15472485878342,0.161702287271156,0.490421070206428,"EOD_vs_LOD",18,"study_3_Soma"
"MCL1",-0.0765900088741125,0.136631643161493,0.314225667247903,0.585048225501474,0.788114669399205,"EOD_vs_LOD",18,"study_3_Soma"
"KIR2DS2",0.196893555991673,0.154519428758551,1.62366645170042,0.227623990401282,0.553988981204946,"EOD_vs_LOD",18,"study_3_Soma"
"TMEM190",-0.18930991782142,0.0755042137100501,6.28643392890687,0.0249008140596704,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"IL18RAP",0.00118789382787732,0.138930865939133,7.31067986189308e-05,0.993285536754617,0.997086886217184,"EOD_vs_LOD",18,"study_3_Soma"
"ALPI",-0.122323491619998,0.0663512080995191,3.39877228976892,0.0875871105605527,0.403026733198054,"EOD_vs_LOD",18,"study_3_Soma"
"MAGEA4",-0.313020321268568,0.190000622183866,2.71415733568321,0.118993177339545,0.450897521368339,"EOD_vs_LOD",18,"study_3_Soma"
"TMEM106A",-0.271958960833554,0.0861467135902218,9.96619356111418,0.00771431775749324,0.317584513944297,"EOD_vs_LOD",18,"study_3_Soma"
"NRAS",-0.0919610529789665,0.0587050393199393,2.45390137678444,0.136955506729325,0.464950860425034,"EOD_vs_LOD",18,"study_3_Soma"
"TOR1AIP2",-0.138761878151881,0.105676941249386,1.72416914946429,0.207738494353062,0.538369290876089,"EOD_vs_LOD",18,"study_3_Soma"
"TEX29",0.00605041025351127,0.109813286999251,0.00303570708439303,0.956907600479017,0.97738438400891,"EOD_vs_LOD",18,"study_3_Soma"
"CST8",-0.462320704220961,0.183190719286238,6.36912467449181,0.0245806494965988,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"PUF60",-0.140644525107887,0.148976945772739,0.891266389422502,0.362114189783444,0.655742456923812,"EOD_vs_LOD",18,"study_3_Soma"
"RAET1L",-0.425103287700354,0.194810694556998,4.76171433958734,0.0445758608521902,0.364934157094983,"EOD_vs_LOD",18,"study_3_Soma"
"CLGN",-0.269140831126565,0.350906352521962,0.588270022185325,0.454258367875289,0.707607530669837,"EOD_vs_LOD",18,"study_3_Soma"
"HTN3",-0.181300597436613,0.119889049098176,2.28685926826102,0.159470539270988,0.488025631185283,"EOD_vs_LOD",18,"study_3_Soma"
"HTN1",-0.0966850168148108,0.083066628667975,1.35476879562539,0.26644792434514,0.585233833829504,"EOD_vs_LOD",18,"study_3_Soma"
"SPINK13",-0.17407878862622,0.041745207321628,17.3891545439855,0.00073674484550074,0.165626497882585,"EOD_vs_LOD",18,"study_3_Soma"
"ELAPOR1",-0.121634326873662,0.0575337291067139,4.4695856481132,0.0516424057454565,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"TINF2",-0.0705805160620772,0.0802561497349753,0.773415759843381,0.392278743036189,0.668524341698866,"EOD_vs_LOD",18,"study_3_Soma"
"ASCC1",-0.0422168226043178,0.112237719655772,0.141479468017558,0.712130515133798,0.857566868869158,"EOD_vs_LOD",18,"study_3_Soma"
"STX4",-0.131942378157442,0.147285078587755,0.802511221104008,0.38429073809834,0.665019804681533,"EOD_vs_LOD",18,"study_3_Soma"
"TMX2",-0.360024919152351,0.181379633129106,3.93992618017745,0.064734748728653,0.375097885590454,"EOD_vs_LOD",18,"study_3_Soma"
"UCN3",-0.0871939191275963,0.0874483524761497,0.994189411212398,0.335886868369564,0.637093360986508,"EOD_vs_LOD",18,"study_3_Soma"
"CSGALNACT2",-0.180033133259641,0.0941118476620873,3.65945389719945,0.0741756935494908,0.385087448005311,"EOD_vs_LOD",18,"study_3_Soma"
"LRRC52",-0.0241623135391658,0.0713172628717402,0.114785676373214,0.739638790351504,0.873708511366973,"EOD_vs_LOD",18,"study_3_Soma"
"EFNA2",-0.312988555228147,0.174306131516496,3.2242713621328,0.0929532101849699,0.414575532083833,"EOD_vs_LOD",18,"study_3_Soma"
"A4GNT",0.0426766046972755,0.152732631949151,0.0780757291460804,0.784557501436456,0.897338104107836,"EOD_vs_LOD",18,"study_3_Soma"
"EBI3",0.567359034307767,0.202388564539062,7.85857874308039,0.0135488895019393,0.332583561520536,"EOD_vs_LOD",18,"study_3_Soma"
"HNRNPDL",-0.295670686028608,0.184907715127385,2.55685720147199,0.129685760974883,0.455664064028244,"EOD_vs_LOD",18,"study_3_Soma"
"SPAST",-0.195243760581086,0.129081589911605,2.28784035366237,0.153157382734344,0.480035047445294,"EOD_vs_LOD",18,"study_3_Soma"
"FAM163B",-0.199770641555297,0.141811221054235,1.98445902329188,0.183589145041198,0.512003666987707,"EOD_vs_LOD",18,"study_3_Soma"
"C6orf89",0.0631550772371767,0.139182206937046,0.205896566306542,0.657381063624899,0.83391695417391,"EOD_vs_LOD",18,"study_3_Soma"
"MRAP2",-0.0560767462786149,0.0680349097722925,0.679363151622728,0.424327900248337,0.68639384167637,"EOD_vs_LOD",18,"study_3_Soma"
"SCGN",-0.259622727768132,0.0817424506085474,10.0876524266364,0.00592410510963946,0.296826704746488,"EOD_vs_LOD",18,"study_3_Soma"
"CYB5D2",-0.0865061801814848,0.0715465110021269,1.46189893884279,0.24657277773774,0.564874411050746,"EOD_vs_LOD",18,"study_3_Soma"
"UCMA",-0.203455549886379,0.290792854016766,0.48952133251044,0.495172424777443,0.73564521618085,"EOD_vs_LOD",18,"study_3_Soma"
"LRRK2",0.00861271795635687,0.118547509828057,0.00527831834060622,0.943062996569842,0.970996607543578,"EOD_vs_LOD",18,"study_3_Soma"
"GPD1",-0.617450720731578,0.308366464068912,4.00931632176046,0.0713374947870051,0.382695635744951,"EOD_vs_LOD",18,"study_3_Soma"
"HEMK2",-0.142356741824109,0.0593115986649452,5.76072069331321,0.0319343413471015,0.356648835026347,"EOD_vs_LOD",18,"study_3_Soma"
"SPATA20",-0.14872052044674,0.0578470882989096,6.60965490780073,0.0223561114489736,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"SPG21",-0.078973966438177,0.0587992689624708,1.80394814066481,0.198918396986208,0.532317957640853,"EOD_vs_LOD",18,"study_3_Soma"
"CACNB4",-0.0921948599429641,0.0614183661795597,2.25328901274507,0.155243052557276,0.482084839608025,"EOD_vs_LOD",18,"study_3_Soma"
"MRPL55",-0.124148129634546,0.0411180964440269,9.11621082651243,0.00817542917587583,0.317584513944297,"EOD_vs_LOD",18,"study_3_Soma"
"RNF122",-0.289467380792212,0.11595390112129,6.23201563104864,0.026136069653622,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"CLEC12A",0.238516859163551,0.307204261939108,0.602814500630625,0.450221612519591,0.706673484832531,"EOD_vs_LOD",18,"study_3_Soma"
"PKLR",0.401740486409984,0.44105770861958,0.829660412947888,0.37609178343448,0.662563754875677,"EOD_vs_LOD",18,"study_3_Soma"
"ITGB7",-0.0898619686940929,0.073053112096714,1.51312363193625,0.238242655965932,0.558118683435677,"EOD_vs_LOD",18,"study_3_Soma"
"TBCE",-0.220440423338153,0.141141068469475,2.43935872520377,0.138921456643277,0.467191208567451,"EOD_vs_LOD",18,"study_3_Soma"
"DNAJB9",-0.243949879595117,0.188050925132941,1.68286883403668,0.215417729932982,0.547149028005395,"EOD_vs_LOD",18,"study_3_Soma"
"TPMT",-0.111185499337569,0.0906256120729417,1.50520064646535,0.238839477873498,0.558118683435677,"EOD_vs_LOD",18,"study_3_Soma"
"FGFBP3",-0.217468545678987,0.149948607553092,2.10333295255882,0.166445478651674,0.495662939847875,"EOD_vs_LOD",18,"study_3_Soma"
"ADGRF1",-0.127476352829758,0.163008339497431,0.611560760758113,0.446960926950703,0.706215931021911,"EOD_vs_LOD",18,"study_3_Soma"
"TRABD",-0.0693025047045923,0.0512238807621057,1.8304290776895,0.204939315130743,0.535454191003363,"EOD_vs_LOD",18,"study_3_Soma"
"CHCHD10",-0.186995286467436,0.123400869698163,2.2962801842359,0.14938184010557,0.47719534501342,"EOD_vs_LOD",18,"study_3_Soma"
"COL11A2",-0.228080836143061,0.102259392411705,4.97474904015401,0.0426115273351113,0.363650263793793,"EOD_vs_LOD",18,"study_3_Soma"
"GAD1",-0.184580982117411,0.0695159098191133,7.05026567156664,0.0209147740683482,0.33842443099855,"EOD_vs_LOD",18,"study_3_Soma"
"CYB5A",-0.0553442348302342,0.0525412970847037,1.10954059085493,0.311471454809417,0.620227716363958,"EOD_vs_LOD",18,"study_3_Soma"
"WWP1",-0.043506810964967,0.0858148402367971,0.257033485230221,0.620752483452041,0.80928106077441,"EOD_vs_LOD",18,"study_3_Soma"
"CHFR",-0.0974889125553684,0.0496711633000565,3.85213757869206,0.070253461731529,0.380463078321177,"EOD_vs_LOD",18,"study_3_Soma"
"CSNK2B",-0.191519236465381,0.0696355231264437,7.56420200401375,0.0152202734178247,0.332583561520536,"EOD_vs_LOD",18,"study_3_Soma"
"ARHGAP25",-0.0304944151952498,0.134474691289145,0.051423248261289,0.825127907401852,0.919236606358603,"EOD_vs_LOD",18,"study_3_Soma"
"BLK",-0.104197533587455,0.0482757928668337,4.65860670841134,0.0551469795182375,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"P4HA2",-0.106100605701961,0.0527710061818913,4.04245297474557,0.0710277735035897,0.381913268968396,"EOD_vs_LOD",18,"study_3_Soma"
"EIF5A2",-0.0260512705204112,0.209571280991806,0.0154523409238807,0.902793823237419,0.952068358166462,"EOD_vs_LOD",18,"study_3_Soma"
"ESS2",-0.199233890458224,0.0819455848434936,5.91119536255585,0.0280790332315116,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"RRM1",0.443693984910599,0.540762965304911,0.673214095472154,0.424233240593425,0.68639384167637,"EOD_vs_LOD",18,"study_3_Soma"
"MFN1",-0.0652600890816455,0.0763315420877326,0.730949295645257,0.410046452904959,0.677327209734285,"EOD_vs_LOD",18,"study_3_Soma"
"AK2",0.156803111246196,0.18700864818202,0.703049606398355,0.4149695639271,0.681248801559993,"EOD_vs_LOD",18,"study_3_Soma"
"ZNF18",-0.21459997282609,0.0646081488712036,11.0327741861802,0.00550623938611312,0.296826704746488,"EOD_vs_LOD",18,"study_3_Soma"
"SYK",-0.0646425324993958,0.054681116036797,1.39753272134496,0.261217432875016,0.581331489446278,"EOD_vs_LOD",18,"study_3_Soma"
"MVK",-0.0468322677964625,0.0602585388806735,0.60402259268517,0.449237823948628,0.706673484832531,"EOD_vs_LOD",18,"study_3_Soma"
"FBXL4",-0.093341192333587,0.138805601734242,0.452202232539799,0.511120693382281,0.744173425323477,"EOD_vs_LOD",18,"study_3_Soma"
"EHD4",-0.0478523549865173,0.0537247235850266,0.793337991294619,0.387115976044334,0.665268149751903,"EOD_vs_LOD",18,"study_3_Soma"
"RUFY1",-0.118836279843132,0.0638057655860242,3.46879190956482,0.0865593634585044,0.401430695927531,"EOD_vs_LOD",18,"study_3_Soma"
"RECQL",-0.0360933146083831,0.210901450579176,0.0292883159233837,0.867216611416834,0.934372658082032,"EOD_vs_LOD",18,"study_3_Soma"
"SOCS3",0.173060563495271,0.385473409278161,0.201561405052164,0.659782738376019,0.834241860579795,"EOD_vs_LOD",18,"study_3_Soma"
"PYGL",-0.269209703835051,0.211065322103254,1.62685052118287,0.224913403832806,0.552013097050892,"EOD_vs_LOD",18,"study_3_Soma"
"EIF3G",-0.0440688400615734,0.154602807742071,0.0812509570832933,0.77950020460068,0.895417260888281,"EOD_vs_LOD",18,"study_3_Soma"
"GALE",-0.161239861137939,0.152583930024084,1.11667614270117,0.306588732137069,0.616350992262399,"EOD_vs_LOD",18,"study_3_Soma"
"RBFOX2",-0.07380011066856,0.069377036742866,1.13157288914706,0.306046351474133,0.616350992262399,"EOD_vs_LOD",18,"study_3_Soma"
"VPS4A",-0.119152175015168,0.118435467191844,1.01213954579203,0.330327240014772,0.632736473041493,"EOD_vs_LOD",18,"study_3_Soma"
"HMBS",0.343256192825271,0.654466727034675,0.275081648644374,0.607523971582494,0.802503784023468,"EOD_vs_LOD",18,"study_3_Soma"
"MUSK",-0.296766984003081,0.134131924852838,4.89515955777261,0.0448749206053504,0.365165384467966,"EOD_vs_LOD",18,"study_3_Soma"
"ARFGAP1",-0.0650602352916607,0.0908221960138679,0.513153460480731,0.484112681688396,0.73073966888145,"EOD_vs_LOD",18,"study_3_Soma"
"SMURF1",-0.0925515134015544,0.067146245347723,1.89986868055561,0.195286142515574,0.53022250659182,"EOD_vs_LOD",18,"study_3_Soma"
"KLRC3",-0.0759461484750545,0.0895558588815129,0.719156651047004,0.410251033538246,0.677327209734285,"EOD_vs_LOD",18,"study_3_Soma"
"DNM2",-0.0368914878890365,0.140183249630391,0.0692564292239979,0.797347219674227,0.903264756825426,"EOD_vs_LOD",18,"study_3_Soma"
"ERH",-0.0289825700063311,0.202696057673292,0.0204448149087183,0.888144579314563,0.945400364533331,"EOD_vs_LOD",18,"study_3_Soma"
"DAPP1",-0.037897382178687,0.180864440431915,0.0439048042026801,0.837875128955027,0.921749109872093,"EOD_vs_LOD",18,"study_3_Soma"
"HSF1",-0.0619738275027775,0.0649026992945134,0.911782220127113,0.357107527658406,0.650729272621984,"EOD_vs_LOD",18,"study_3_Soma"
"RGS10",0.17308184708445,0.217663822560176,0.632310711162302,0.43849326608753,0.700800332307806,"EOD_vs_LOD",18,"study_3_Soma"
"B3GALT2",-0.0769714355629381,0.106532196179728,0.522032345013509,0.482759689061285,0.729960040481318,"EOD_vs_LOD",18,"study_3_Soma"
"FZD10",-0.156914462941034,0.0793112722112808,3.91431810683057,0.0740006992565335,0.385087448005311,"EOD_vs_LOD",18,"study_3_Soma"
"SMAP1",-0.212551110303826,0.115219579203374,3.40309588821764,0.0837598998294986,0.40096811868745,"EOD_vs_LOD",18,"study_3_Soma"
"EVL",-0.143409133545203,0.0617559173772876,5.39257841174052,0.0371250366773888,0.357237057277078,"EOD_vs_LOD",18,"study_3_Soma"
"CLINT1",-0.214310575882767,0.180340064463496,1.41222132583347,0.25806961037786,0.577137492299578,"EOD_vs_LOD",18,"study_3_Soma"
"ARFGAP2",-0.0875745271042883,0.0864050660532945,1.02725245680936,0.330415856779016,0.632736473041493,"EOD_vs_LOD",18,"study_3_Soma"
"GJD2",-0.19883495707888,0.0783395096096568,6.44204542010327,0.0306238909453038,0.351022233846171,"EOD_vs_LOD",18,"study_3_Soma"
"AGFG1",-0.082821799278082,0.121831737409064,0.462134559352076,0.506595763802381,0.741461442855842,"EOD_vs_LOD",18,"study_3_Soma"
"GGA3",-0.0921937153637185,0.0823631733123463,1.25295794001644,0.283753844669681,0.597848379013286,"EOD_vs_LOD",18,"study_3_Soma"
"CRABP2",-0.0754934099193107,0.277790959132042,0.0738553345762596,0.789507441677357,0.899522181263384,"EOD_vs_LOD",18,"study_3_Soma"
"PTP4A2",-0.0650738584751096,0.0942180470635099,0.477029152693115,0.499987914717835,0.737634429254579,"EOD_vs_LOD",18,"study_3_Soma"
"TNFRSF18",-0.115983440461108,0.0518142423342279,5.01064541685085,0.0447323919891286,0.364934157094983,"EOD_vs_LOD",18,"study_3_Soma"
"AAGAB",-0.237527577147424,0.116137948455352,4.18292210850988,0.0589185069872532,0.371164467919339,"EOD_vs_LOD",18,"study_3_Soma"
"ARHGAP1",0.0528106555527437,0.125263517158184,0.177743576105705,0.679663688595854,0.841488376356772,"EOD_vs_LOD",18,"study_3_Soma"
"TJP1",-0.141066050873465,0.0902410334043619,2.44363815119384,0.142090409709978,0.469426787450941,"EOD_vs_LOD",18,"study_3_Soma"
"CD7",-0.0407057536427722,0.106097676697506,0.147197302689272,0.708806933911598,0.856999839186877,"EOD_vs_LOD",18,"study_3_Soma"
"CBL",-0.0900433877699252,0.146110114080051,0.379789621979804,0.546384621122741,0.763696686342012,"EOD_vs_LOD",18,"study_3_Soma"
"SMAD4",-0.139693424628525,0.067745410551128,4.25198937506579,0.0584761656439951,0.371164467919339,"EOD_vs_LOD",18,"study_3_Soma"
"EEF2K",-0.164042297810456,0.0726676917375141,5.09599458206467,0.0434519425466813,0.363650263793793,"EOD_vs_LOD",18,"study_3_Soma"
"CCM2",-0.224729539005796,0.0792531647684341,8.04057476410882,0.0124375774540383,0.327746840770691,"EOD_vs_LOD",18,"study_3_Soma"
"ETS2",-0.184556797456165,0.0962995680414279,3.67291952350596,0.0740676140814832,0.385087448005311,"EOD_vs_LOD",18,"study_3_Soma"
"STAT1",0.218172359544715,0.308286150423941,0.500831259536086,0.49645875503478,0.735715986376842,"EOD_vs_LOD",18,"study_3_Soma"
"RUVBL1",-0.0640871827981675,0.0624070840009653,1.05456798059519,0.3200042323523,0.626439425959227,"EOD_vs_LOD",18,"study_3_Soma"
"MACO1",-0.0971226405513077,0.0402618883720465,5.81905794720973,0.0295657903173463,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"TRA2B",-0.0848027557220279,0.0784572957284691,1.16829699821027,0.297812642025136,0.61053729369016,"EOD_vs_LOD",18,"study_3_Soma"
"TAPBP",-0.128596206210258,0.0569298407699414,5.1024220017928,0.0389721151488861,0.359737666042979,"EOD_vs_LOD",18,"study_3_Soma"
"COPS7B",-0.6380836958714,0.103893682162095,37.7204632997116,1.7151723364559e-05,0.0137128028299649,"EOD_vs_LOD",18,"study_3_Soma"
"PDLIM4",-0.253818533669162,0.105093729357785,5.83301447642942,0.0282765791521245,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
