"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"IGHV3-74",-0.0864138837035515,0.0813046979918197,1.12962882611969,0.289475930185067,0.628474240621163,"EOD_vs_LOD",234,"study_1"
"HBB",-0.0284551216675415,0.171634400126024,0.0274860429529856,0.868506968811239,0.958479154414207,"EOD_vs_LOD",234,"study_1"
"SCG5",-0.0401912474978786,0.0300765517440334,1.78569337161722,0.183820999690946,0.518979562141151,"EOD_vs_LOD",234,"study_1"
"ZP2",-0.0437607186574191,0.0480036502754297,0.831037009114138,0.363484246610052,0.691727638285611,"EOD_vs_LOD",234,"study_1"
"SLITRK1",-0.0621205399538899,0.0390240306303719,2.53399758266206,0.113742654093872,0.423912495637379,"EOD_vs_LOD",234,"study_1"
"IGLC3",0.0138067062917165,0.0702071826661214,0.0386738208614485,0.844415603460092,0.952121260480533,"EOD_vs_LOD",228,"study_1"
"CAMK2A",-0.0700282093078209,0.0453255374187771,2.38704231581183,0.124739972711545,0.442494120066256,"EOD_vs_LOD",234,"study_1"
"CTSL",0.021292473024046,0.020227501785748,1.10807132195941,0.294173665897435,0.632584376876275,"EOD_vs_LOD",234,"study_1"
"KLK6",-0.0104293480590044,0.0198992687777459,0.274688252680203,0.600999491416693,0.849561009471745,"EOD_vs_LOD",234,"study_1"
"PCOLCE",0.057493853414541,0.0162321059390305,12.5456479907036,0.000526503352802302,0.0311327425487841,"EOD_vs_LOD",234,"study_1"
"C16orf89",0.0186086411416965,0.0188470205208194,0.974863734736997,0.324715817891877,0.658367456211802,"EOD_vs_LOD",234,"study_1"
"NRCAM",-0.0652904634998591,0.0303629571385663,4.62393127254033,0.0332562978759739,0.251989815891111,"EOD_vs_LOD",234,"study_1"
"PLXDC2",0.00982511597573291,0.0247936602612486,0.157034139525649,0.692372771771818,0.897150809995337,"EOD_vs_LOD",234,"study_1"
"DDAH2",0.0359498199887051,0.0298276144215709,1.4526346505036,0.230065690567739,0.569910322428017,"EOD_vs_LOD",226,"study_1"
"CACNA2D1",-0.0582508537466015,0.033854624541581,2.9605240023661,0.0875485991891619,0.378177767950038,"EOD_vs_LOD",234,"study_1"
"TAGLN",0.0183576714761666,0.055174596340997,0.110702354553517,0.739860945348752,0.913950537935049,"EOD_vs_LOD",234,"study_1"
"PRNP",-0.0022821820384529,0.024491940441927,0.00868268762227607,0.925902188884642,0.977604718899204,"EOD_vs_LOD",234,"study_1"
"C1RL",0.0246914239894326,0.0332331745462774,0.5520121247556,0.458440474306956,0.763814911468783,"EOD_vs_LOD",234,"study_1"
"SERPINA7",-0.0435451262023841,0.0467494427907154,0.86761335700057,0.353230124361503,0.681167673131152,"EOD_vs_LOD",234,"study_1"
"IGKV2-28",0.030839216933815,0.0599826548080793,0.264335393149769,0.607967548158451,0.853556619042621,"EOD_vs_LOD",234,"study_1"
"CRP",-0.129559889438628,0.132659979124678,0.953808719228424,0.330138092886806,0.661327079974826,"EOD_vs_LOD",234,"study_1"
"C1QTNF3",0.00857029564060174,0.0453209013268092,0.0357597546504557,0.850243246980896,0.952626586444683,"EOD_vs_LOD",234,"study_1"
"CNTN2",-0.0359780225313801,0.0256758796690842,1.96346839713859,0.163381256242768,0.492977920665393,"EOD_vs_LOD",234,"study_1"
"SERPINA1",0.0329761475289509,0.0474936968440825,0.48208973382377,0.488456933290271,0.782822503507969,"EOD_vs_LOD",234,"study_1"
"F5",-0.0720540952382733,0.0393900992339539,3.34613292007134,0.0696119877999092,0.354444124275329,"EOD_vs_LOD",234,"study_1"
"SLC5A5",0.0600409901447763,0.0591815303800895,1.02925576551414,0.312319609752618,0.646275818976049,"EOD_vs_LOD",234,"study_1"
"NCAM1",-0.0273850732129168,0.0247487098596048,1.22439820474686,0.270581088679856,0.604677413505695,"EOD_vs_LOD",234,"study_1"
"AJAP1",-0.0139682037633978,0.0305804290112496,0.208638271398693,0.648591126888262,0.874261813287579,"EOD_vs_LOD",234,"study_1"
"PTPRS",-0.0147609537742115,0.0165301154892628,0.79740153020614,0.373485609610202,0.704257860390325,"EOD_vs_LOD",234,"study_1"
"RARRES2",0.0625360574919243,0.0241912409202917,6.68258825691228,0.0106608264258817,0.146897972995904,"EOD_vs_LOD",234,"study_1"
"LAMC1",0.0105322916274808,0.0151246703999314,0.484924261516502,0.487353610470053,0.782822503507969,"EOD_vs_LOD",234,"study_1"
"APOA2",-0.00342820087270239,0.0642592860856036,0.00284616929915617,0.957528991399691,0.985255742024346,"EOD_vs_LOD",234,"study_1"
"A1BG",-0.00761003712709918,0.0489382230027449,0.0241811616273814,0.876624743813071,0.958637773434033,"EOD_vs_LOD",234,"study_1"
"MASP1",0.0378744441351422,0.0295261189935427,1.64543148771031,0.201535328706152,0.542251060657153,"EOD_vs_LOD",234,"study_1"
"OAF",0.0367114296754514,0.0228702235519513,2.5766876512337,0.110456977884313,0.418717284804584,"EOD_vs_LOD",234,"study_1"
"DPP6",-0.0393790539752708,0.0219653495654556,3.21406250861175,0.0747157066544461,0.360494756231138,"EOD_vs_LOD",234,"study_1"
"NID2",0.0253411839737692,0.0222899287808231,1.2925175298762,0.257658772380856,0.593306569756903,"EOD_vs_LOD",234,"study_1"
"CPVL",0.0510669540680286,0.0476147429655929,1.1502626576732,0.285740298341428,0.626098289141192,"EOD_vs_LOD",234,"study_1"
"SERPINC1",0.0333788899260194,0.0498124128245698,0.449023035334017,0.503933519597992,0.799722948875279,"EOD_vs_LOD",234,"study_1"
"CHL1",-0.0815282515110894,0.0314165011339048,6.73442661805843,0.0105283129453063,0.146613871488353,"EOD_vs_LOD",234,"study_1"
"CELSR2",-0.0544905218210355,0.0300101243390157,3.29690432418204,0.0717620499868548,0.358286126769812,"EOD_vs_LOD",234,"study_1"
"FGB",0.126878546574865,0.0646995607812077,3.84568514995721,0.0517729105973609,0.299730249272924,"EOD_vs_LOD",234,"study_1"
"BTD",-0.0392221162644522,0.0179116301278184,4.79503542824521,0.0299600690447941,0.236261343151674,"EOD_vs_LOD",234,"study_1"
"PI16",0.0438373344548606,0.0346349628378499,1.6019864032143,0.207643053349665,0.54725362270289,"EOD_vs_LOD",234,"study_1"
"CPQ",0.0289122153419655,0.0249544938906523,1.34234826975144,0.248352087985252,0.586988134561472,"EOD_vs_LOD",234,"study_1"
"GFRA2",-0.0865584507510715,0.0413452926851853,4.38295294434773,0.0380994526240565,0.266242925201374,"EOD_vs_LOD",234,"study_1"
"SHISA5",-0.0322660875274104,0.027987962485251,1.32907671358588,0.251449918943254,0.588907139706871,"EOD_vs_LOD",234,"study_1"
"PGK1",0.0711240438767899,0.0187138278435624,14.4446699374842,0.000190219953968985,0.0250065529914326,"EOD_vs_LOD",234,"study_1"
"SPP1",-0.0332786048277412,0.0307312162281861,1.17265625523929,0.280961530864293,0.621310853123721,"EOD_vs_LOD",234,"study_1"
"VCAN",-0.0395633129779392,0.0177279983764858,4.98041917821105,0.0269735155329799,0.224162965780127,"EOD_vs_LOD",234,"study_1"
"IGHG1",0.0215947250165262,0.0670349013143936,0.103775159043018,0.747816208691356,0.914540687611465,"EOD_vs_LOD",234,"study_1"
"ITM2B",0.00313772545178383,0.0334997953557106,0.00877294836067548,0.925499706404422,0.977604718899204,"EOD_vs_LOD",234,"study_1"
"PCDH8",-0.119313629821875,0.0347944941909441,11.7586932609658,0.00080001620303396,0.0377622453865397,"EOD_vs_LOD",234,"study_1"
"ENO2",-0.00661329323545506,0.02116207058519,0.097660567252362,0.75504651003418,0.918625063270629,"EOD_vs_LOD",234,"study_1"
"CTSA",0.045975074030649,0.0385206683374507,1.4244829233893,0.234987159446206,0.573525927792437,"EOD_vs_LOD",234,"study_1"
"SEZ6L",-0.0578350191746272,0.0328102269352887,3.10715772453794,0.0802718389448301,0.370942287141917,"EOD_vs_LOD",234,"study_1"
"POMGNT1",-0.0158802508820396,0.0259638011180596,0.374091784775538,0.541768414628203,0.823397357924113,"EOD_vs_LOD",234,"study_1"
"CTSF",0.0427738845519351,0.0240351501726866,3.16711407199442,0.0773192660855026,0.362995461052895,"EOD_vs_LOD",234,"study_1"
"AZGP1",0.072163935322362,0.0445827761956602,2.62002961120098,0.107613818737597,0.41643844830569,"EOD_vs_LOD",234,"study_1"
"ECRG4",0.0265562816752538,0.0577507837626857,0.21145539382625,0.646291323557126,0.873199073518682,"EOD_vs_LOD",234,"study_1"
"SELENOP",0.0363884208333643,0.0168978714896662,4.63727030525917,0.0328086998711637,0.249515610459293,"EOD_vs_LOD",234,"study_1"
"SIAE",-0.00598411494845252,0.0398272429476198,0.0225756034525503,0.880788266847759,0.958637773434033,"EOD_vs_LOD",234,"study_1"
"GSN",0.0100263100295188,0.0165136182912342,0.368636026007165,0.544560137964466,0.824749232675057,"EOD_vs_LOD",234,"study_1"
"RNASE4",0.022760043706934,0.0221169776887837,1.05899674142324,0.30519289659256,0.640165928921693,"EOD_vs_LOD",234,"study_1"
"C2",0.00859544319332444,0.0318414224381085,0.0728704795881969,0.787516812438069,0.931153967802751,"EOD_vs_LOD",234,"study_1"
"RNASE1",0.0292366654175164,0.024398705482526,1.43589309194108,0.232850057501621,0.572677766719382,"EOD_vs_LOD",234,"study_1"
"CDH13",-0.0471883014035979,0.0333168453790394,2.00604625554544,0.158876240521238,0.48530619738529,"EOD_vs_LOD",234,"study_1"
"A2M",0.0126288487130522,0.019058441418441,0.439089203074437,0.508835591439366,0.801153669943875,"EOD_vs_LOD",234,"study_1"
"PODXL2",-0.00201084460443457,0.0225880399034498,0.00792501198649863,0.929188060698389,0.978067718641154,"EOD_vs_LOD",225,"study_1"
"COL1A2",0.0895076274963449,0.0237523161720208,14.2006479326857,0.000229661172684118,0.0250065529914326,"EOD_vs_LOD",234,"study_1"
"GOT1",-0.00373786761624761,0.0281892872643506,0.0175824601266731,0.894719373220606,0.9654537320459,"EOD_vs_LOD",234,"study_1"
"SCG3",-0.0977894237522228,0.0383120317264026,6.51498479616706,0.0119528980503955,0.153572442194112,"EOD_vs_LOD",234,"study_1"
"PEBP1",0.064170923189578,0.0187654186139683,11.6939184424695,0.000806180881614628,0.0377622453865397,"EOD_vs_LOD",234,"study_1"
"MAN1B1",-0.00345692600920608,0.0224050541372413,0.0238060955865909,0.877583087161834,0.958637773434033,"EOD_vs_LOD",234,"study_1"
"RELN",-0.0286621536141718,0.0368838253049089,0.603873158007742,0.438443360858661,0.750467368916037,"EOD_vs_LOD",234,"study_1"
"PPIC",0.035876443928193,0.0242258987642603,2.19310276481298,0.140197162326713,0.457419622335459,"EOD_vs_LOD",234,"study_1"
"CDH6",-0.0359369005082875,0.0189403783692766,3.60001187542568,0.0598024937249216,0.326065977690644,"EOD_vs_LOD",234,"study_1"
"SEZ6",-0.0304960597422421,0.0190352494752141,2.56667164863793,0.110977188467456,0.418717284804584,"EOD_vs_LOD",234,"study_1"
"GOLM1",0.000857663533564312,0.0191576012359769,0.00200424879680473,0.964358035384899,0.986373156788227,"EOD_vs_LOD",234,"study_1"
"APP",-0.0990575473533974,0.028052167116064,12.4693066818122,0.000559702560831258,0.0311327425487841,"EOD_vs_LOD",234,"study_1"
"ACTB",0.0551095401434322,0.0315000467227786,3.06077339916362,0.0820216867901667,0.374164772108537,"EOD_vs_LOD",234,"study_1"
"LDHB",0.0249383495228832,0.0210627591000788,1.40186080603104,0.238239409629829,0.577660497937739,"EOD_vs_LOD",234,"study_1"
"EFEMP1",0.0290473489290332,0.0157647599234547,3.39498828931966,0.0671776456357209,0.348835306353346,"EOD_vs_LOD",234,"study_1"
"PLD3",-0.0174542516684043,0.0242459858456672,0.518230265290454,0.472772190641382,0.774085974978171,"EOD_vs_LOD",234,"study_1"
"C8B",0.0736723217092998,0.0565482886050378,1.69734365472923,0.194592828778491,0.533318909724028,"EOD_vs_LOD",234,"study_1"
"GPX3",0.0243089711052189,0.0257915457262603,0.88833835390071,0.347832041658779,0.676902588421567,"EOD_vs_LOD",234,"study_1"
"CBLN3",-0.0147516228176163,0.04406283847263,0.112081686716398,0.738303120927495,0.913350979730832,"EOD_vs_LOD",234,"study_1"
"LTBP2",0.0436031500700077,0.0295457085733449,2.17794501682436,0.141773829002929,0.458706219113087,"EOD_vs_LOD",234,"study_1"
"IGFBP5",0.051218028394006,0.0220800182859994,5.38080007055819,0.0217428335059196,0.202769139618554,"EOD_vs_LOD",234,"study_1"
"OPCML",-0.0454430487385249,0.0314773782315223,2.08419243492855,0.151165051782356,0.474039587089072,"EOD_vs_LOD",234,"study_1"
"FSTL1",0.0436616721642822,0.0259838270811185,2.82354357187201,0.0951615089394212,0.389252753331735,"EOD_vs_LOD",234,"study_1"
"EPHA4",-0.00402616274293274,0.0325492596495188,0.0153003167531455,0.901754082006358,0.969228390158514,"EOD_vs_LOD",234,"study_1"
"IGLON5",-0.014275978354335,0.0172402603785918,0.685684165253786,0.408661349693789,0.727961142367242,"EOD_vs_LOD",234,"study_1"
"ROBO1",-0.0368537414413251,0.0167258707898197,4.8549604264762,0.0289987563162384,0.232554228668355,"EOD_vs_LOD",234,"study_1"
"NGFR",0.0210047921446572,0.0602953357446076,0.121358259981971,0.728242212894121,0.906892568443978,"EOD_vs_LOD",173,"study_1"
"CA1",0.0335598219403158,0.138433258513462,0.0587703683197276,0.808727528553163,0.938548684899222,"EOD_vs_LOD",234,"study_1"
"GAPDH",0.00183440591687789,0.0507780184791941,0.00130508676798656,0.971229663960649,0.990995184063267,"EOD_vs_LOD",234,"study_1"
"BASP1",0.0252490873156042,0.0350689390111854,0.518377466562663,0.472864746481085,0.774085974978171,"EOD_vs_LOD",234,"study_1"
"THY1",-0.0683446523463124,0.0234669280397872,8.48196730748385,0.00415393010331498,0.0951249993659131,"EOD_vs_LOD",234,"study_1"
"LTBP1",0.0418653231567305,0.023796587700187,3.0951344814184,0.0805600518466769,0.37144131287696,"EOD_vs_LOD",234,"study_1"
"HSPA5",-0.0107468241985666,0.012009196834629,0.800815301659565,0.372140542879785,0.703652898050676,"EOD_vs_LOD",234,"study_1"
"TGOLN2",-0.0318021299955883,0.0281650858687328,1.27494149953449,0.260396352625422,0.593810812458462,"EOD_vs_LOD",234,"study_1"
"PRRT3",-0.0307679564995319,0.0232824941810088,1.74637819253563,0.188300403802045,0.52555197870949,"EOD_vs_LOD",234,"study_1"
"ANG",0.089190375979953,0.0343823844608457,6.72920881037311,0.0103827596977636,0.145570528823747,"EOD_vs_LOD",234,"study_1"
"PLG",0.0637584719871759,0.0546750381005172,1.35987068601775,0.245681211859719,0.584694746302253,"EOD_vs_LOD",234,"study_1"
"BPNT2",-0.048077879258262,0.0234447221604528,4.20533331967796,0.0418578215195685,0.275619712945146,"EOD_vs_LOD",234,"study_1"
"MAN1A1",-0.0186758927726632,0.017610956115853,1.12459687868496,0.290930307868062,0.629178766543627,"EOD_vs_LOD",234,"study_1"
"ISLR",0.00126483779332243,0.0176309367869712,0.00514658193165668,0.942908892883937,0.98134955412764,"EOD_vs_LOD",234,"study_1"
"SERPINA6",0.00870125777847424,0.0528209827911063,0.0271363301939312,0.869410710011929,0.958479154414207,"EOD_vs_LOD",234,"study_1"
"HRG",0.0640684684966912,0.059908335157832,1.14370543192778,0.28665582999529,0.6271737426967,"EOD_vs_LOD",234,"study_1"
"F2",0.0268124509727933,0.0493915257274948,0.294691864791825,0.588117026201945,0.844979311043568,"EOD_vs_LOD",234,"study_1"
"APOC1",0.0840175032793334,0.0698993809026606,1.44475060419985,0.231248040517092,0.571041298188672,"EOD_vs_LOD",234,"study_1"
"PAM",-0.0709693175326769,0.028138518185334,6.36119650351829,0.0128580415160723,0.157740616456102,"EOD_vs_LOD",234,"study_1"
"SIRPA",-0.0293359556375993,0.0345613827287113,0.720473915022235,0.397244420431926,0.715143935885865,"EOD_vs_LOD",234,"study_1"
"PFN1",0.0656950999111132,0.0259106602859502,6.4284903196937,0.0120711963296682,0.153572442194112,"EOD_vs_LOD",234,"study_1"
"SEMA4B",0.0119147069228827,0.0163038756235259,0.534053813966366,0.466088765230831,0.769102438063045,"EOD_vs_LOD",234,"study_1"
"PTPRN2",-0.0627457708382701,0.0352033619565326,3.17687872304173,0.0771171197930237,0.362873022587721,"EOD_vs_LOD",234,"study_1"
"SHISA6",0.0145550112666358,0.0229825732185788,0.401077027079753,0.527496748521853,0.808765621240608,"EOD_vs_LOD",234,"study_1"
"AGT",-0.031284736988861,0.0207052610539059,2.2829878249218,0.133294561364019,0.45058508617825,"EOD_vs_LOD",234,"study_1"
"CLSTN1",-0.0268113235708031,0.0258760643709527,1.07359396662547,0.301981282233566,0.638997353884374,"EOD_vs_LOD",234,"study_1"
"QDPR",0.0345439548231224,0.0299857410376105,1.32713328623186,0.251271494999961,0.588907139706871,"EOD_vs_LOD",234,"study_1"
"FRZB",0.0574917418390946,0.0287985520677056,3.98537899731573,0.0480038354905102,0.290134618609799,"EOD_vs_LOD",234,"study_1"
"CALM1",0.0261341438371669,0.0258103987350289,1.0252437403968,0.313217890283832,0.6468357433617,"EOD_vs_LOD",234,"study_1"
"SEMA7A",-0.0477024362053023,0.0321616959928017,2.1999014900755,0.140419185039314,0.457419622335459,"EOD_vs_LOD",234,"study_1"
"IGF2",0.0475988588731206,0.0248228170324852,3.67697731086319,0.0569559874796834,0.319853651759203,"EOD_vs_LOD",234,"study_1"
"MMRN2",-0.0346610984118278,0.0176139731706479,3.87230878828534,0.050738271268586,0.29792472103862,"EOD_vs_LOD",234,"study_1"
"FUCA2",-0.0207534317044545,0.0665545346457845,0.0972354297626482,0.755586672824742,0.918739901293094,"EOD_vs_LOD",234,"study_1"
"HTRA1",0.00150301371893295,0.0142011770772301,0.0112015263243006,0.9158445081875,0.972190977838769,"EOD_vs_LOD",234,"study_1"
"TMEM132A",-0.0078690651633056,0.0247274669041641,0.101271449213158,0.750765567375709,0.915846697410177,"EOD_vs_LOD",234,"study_1"
"LYZ",0.0350180469939096,0.042838946394183,0.668199706288931,0.415064001579336,0.732403174019702,"EOD_vs_LOD",234,"study_1"
"KNG1",0.0464488649964302,0.0521178086936398,0.794287846970132,0.374198597243546,0.704957320766864,"EOD_vs_LOD",234,"study_1"
"MCFD2",-0.0113772978849362,0.0196575946863874,0.334978941354107,0.563738166494043,0.836271773548322,"EOD_vs_LOD",234,"study_1"
"PPIA",0.0840412538291227,0.0223105111670012,14.1894644658166,0.000221115448018657,0.0250065529914326,"EOD_vs_LOD",234,"study_1"
"CALB1",0.0082603352058199,0.0305459342196584,0.0731288120444194,0.787264506861407,0.931153967802751,"EOD_vs_LOD",234,"study_1"
"GPR37",-0.0392775233648576,0.0249431017429714,2.47963224275335,0.117476793499961,0.432356556077535,"EOD_vs_LOD",234,"study_1"
"SHISA7",-0.0456344241223809,0.035428081677318,1.65916613289881,0.200125721946843,0.541284925108193,"EOD_vs_LOD",234,"study_1"
"MAPT",0.0947243232981493,0.046188185283844,4.20592209538597,0.0420545884176537,0.276033460919695,"EOD_vs_LOD",234,"study_1"
"ATP6AP2",0.0175336861689943,0.0235646493221632,0.553636220968042,0.457857043979494,0.763814911468783,"EOD_vs_LOD",234,"study_1"
"C7",-0.0644392296105249,0.0367877667569789,3.06827181544743,0.0819741875858126,0.374164772108537,"EOD_vs_LOD",234,"study_1"
"CANX",-0.01417672337264,0.01808375284692,0.61457459639297,0.434228004780528,0.748721729831196,"EOD_vs_LOD",234,"study_1"
"VGF",-0.131858533845043,0.0490970958428933,7.21281639667033,0.0082203897047021,0.131335063421636,"EOD_vs_LOD",234,"study_1"
"ENPP2",0.0247944174975738,0.0348210496006682,0.507018847692601,0.477676533758912,0.778869727909111,"EOD_vs_LOD",234,"study_1"
"MGP",0.0642917248963217,0.042195319118248,2.32156904227625,0.129554924368223,0.447257452467183,"EOD_vs_LOD",234,"study_1"
"MRC1",-0.0273364950855845,0.0288990212530847,0.894786439556822,0.345741632172797,0.674147118172314,"EOD_vs_LOD",234,"study_1"
"SERPINA5",0.084578384891911,0.04263757113813,3.93490146188466,0.0493700353383956,0.295959524926088,"EOD_vs_LOD",234,"study_1"
"IGKV4-1",-0.0317470640750533,0.0626606477766529,0.256694980592037,0.613157208710556,0.857536536540216,"EOD_vs_LOD",234,"study_1"
"LDHA",0.0444300330213468,0.0254733076951588,3.04216376361409,0.0835096042567441,0.375241453886671,"EOD_vs_LOD",234,"study_1"
"PRCP",0.0223762132572888,0.0316376120307466,0.500225460637964,0.480729845397493,0.779405729679637,"EOD_vs_LOD",234,"study_1"
"FRRS1L",-0.0364186702178745,0.031836249830467,1.30859229801913,0.254578282694206,0.593306569756903,"EOD_vs_LOD",234,"study_1"
"F12",0.0427900050518111,0.0659247951678835,0.421295768737659,0.517352316142116,0.805042666699075,"EOD_vs_LOD",234,"study_1"
"TPI1",0.0410381237188092,0.0236014049291777,3.02342556199681,0.0840345895275877,0.375241453886671,"EOD_vs_LOD",234,"study_1"
"FGG",0.136354856916094,0.0657271356562015,4.30379732311106,0.0398149480909586,0.273533435550472,"EOD_vs_LOD",234,"study_1"
"OGN",0.0420914599502232,0.0241399429244845,3.04029343223256,0.0833899792973567,0.375241453886671,"EOD_vs_LOD",234,"study_1"
