"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"B3GNT7",-0.0685637355787037,0.0874202685176695,0.615126830567424,0.437381360340485,0.999791151227026,"EOD_vs_LOD",78,"study_5"
"B3GNT8",0.0310708682714286,0.0626237604198688,0.246166241287165,0.621917302818144,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"B3GNT9",0.0349862347333333,0.051404891571622,0.463218095225798,0.499878617664979,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"B4GALNT1",-0.0181210637928571,0.0440292811735916,0.169388603722885,0.681895391171459,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"B4GALNT4",-0.00222121220714286,0.0618977899539222,0.00128774483692977,0.971475383322436,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"B4GALT1",-0.00538778016666667,0.0437996498654852,0.01513137717562,0.902577683472501,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"BACE1",-0.0114518254952381,0.0540707368255857,0.0448564466528727,0.833313803090592,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"BAMBI",-0.0251049180190476,0.0727016582394164,0.119241925841653,0.731840396305524,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"BCAM",-0.0139659584761905,0.0290275239370637,0.23148428297422,0.632486956906613,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"BDNF",0.00206840555476195,0.0967385226176136,0.000457164490194402,0.983045361768055,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"BGN",-0.00963308659285715,0.0743702934318361,0.0167776812186251,0.897487084000324,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"BIN1",0.0392387193878205,0.0578227256539654,0.460503071197807,0.500357327785925,0.999791151227026,"EOD_vs_LOD",74,"study_5"
"BLMH",-0.0422595024285714,0.0369945026709513,1.30489140903358,0.259512252321196,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"BLVRB",-0.0988489038564815,0.145102114487139,0.464083612510512,0.498139933799799,0.999791151227026,"EOD_vs_LOD",75,"study_5"
"BMP1",0.0397973957919254,0.0758643334410811,0.275190866499028,0.602484338412433,0.999791151227026,"EOD_vs_LOD",67,"study_5"
"BMP6",0.0241377634309524,0.052934499041027,0.207929657565344,0.650443630124734,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"BMP7",-0.054904077496904,0.106764567989249,0.26445690052012,0.609959990861023,0.999791151227026,"EOD_vs_LOD",55,"study_5"
"BMPR2",0.0219787343915344,0.0563150022282043,0.152320076835644,0.69822033324509,0.999791151227026,"EOD_vs_LOD",83,"study_5"
"BPGM",-0.029494963497619,0.187333041412278,0.0247894538037958,0.875424390840255,0.999791151227026,"EOD_vs_LOD",62,"study_5"
"BRINP1",-0.0322800764807018,0.0493503281180732,0.427847521981625,0.51704137096757,0.999791151227026,"EOD_vs_LOD",82,"study_5"
"BSG",0.00964145057619047,0.0401824920332227,0.0575719612086204,0.811447228111669,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"BST1",0.0408770845619048,0.0670491116919011,0.37168391764415,0.544341842493952,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"BTN2A1",0.0134610217571429,0.047632305092668,0.0798643303161884,0.778447700944947,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"BKGD",-0.0216743232637681,0.0793671399250788,0.0745778110464432,0.786882045403896,0.999791151227026,"EOD_vs_LOD",61,"study_5"
"C11orf87",-0.0251037260376984,0.107142707433108,0.0548973196155138,0.815796390120896,0.999791151227026,"EOD_vs_LOD",83,"study_5"
"SPRING1",0.0101629920352748,0.0867839445921325,0.013714007984199,0.907588794828464,0.999791151227026,"EOD_vs_LOD",76,"study_5"
"C1GALT1",-0.041256603047619,0.0514684426072997,0.642546968482798,0.426695862610464,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"C1GALT1C1",0.0278786290690476,0.0388173966273584,0.515810307916298,0.47499071136649,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"C1QL1",-0.00449473320714283,0.0529244666987918,0.0072126499647602,0.932686182138989,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"C1QL3",-0.0386956145631868,0.0746153991343995,0.268946913195087,0.606371884496429,0.999791151227026,"EOD_vs_LOD",82,"study_5"
"C1QTNF1",0.0112566273523809,0.0452530585795002,0.0618757822853251,0.804477346356695,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"C1QTNF4",-0.00798704238070404,0.0533401463918509,0.0224214436051033,0.881757258762597,0.999791151227026,"EOD_vs_LOD",85,"study_5"
"C1QTNF5",-0.0171727351357143,0.0623349356419375,0.075895480067045,0.783899512249119,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"C4BPB",0.0230280188109091,0.154925736662721,0.0220935758059024,0.882308023299563,0.999791151227026,"EOD_vs_LOD",80,"study_5"
"CA10",0.0282255502880952,0.0581467165182684,0.235632094806317,0.629299552582534,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CA11",0.0434404347047619,0.0652782252870747,0.442844900022107,0.508498576590307,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CA14",-0.0130570296505051,0.0464970769699879,0.0788564962939552,0.779889746182597,0.999791151227026,"EOD_vs_LOD",82,"study_5"
"CA2",0.118376898671429,0.2310570321352,0.262479587169764,0.609895393753397,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CA3",-0.120067340752326,0.256914329822164,0.218410305904851,0.643261451127467,0.999791151227026,"EOD_vs_LOD",63,"study_5"
"CA4",0.0274491443380952,0.0550576234731958,0.24855511160525,0.620256917961186,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CACHD1",0.0246548093738095,0.0505263419214363,0.23810448972962,0.627630926783511,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CACNA2D2",-0.0245280241595238,0.039548087515245,0.384657458224794,0.537923816110063,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CACNA2D3",-0.0340953766833333,0.0700007103918106,0.237239003364969,0.628740812580056,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CACYBP",-0.0584089803241759,0.0915996698195811,0.406603799692073,0.531844476923266,0.999791151227026,"EOD_vs_LOD",55,"study_5"
"CADPS",0.074752680148631,0.0616756933715824,1.46901237833636,0.229941867052053,0.999791151227026,"EOD_vs_LOD",85,"study_5"
"CALB2",0.0457629152428572,0.0558860069641451,0.670534617766228,0.416569224369706,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CALCA",0.00269039192142856,0.105026587940305,0.000656194502164084,0.979664980167256,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CALU",-0.00630100253124999,0.0655274926730902,0.00924638999240889,0.924110078471961,0.999791151227026,"EOD_vs_LOD",48,"study_5"
"CALY",-0.00517708293450292,0.0733780133601505,0.00497781034045679,0.94403355702272,0.999791151227026,"EOD_vs_LOD",64,"study_5"
"CAMK2D",0.000420875652380942,0.0500980840696383,7.05773537482948e-05,0.99332773651978,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CAMK2G",-0.0297212322905263,0.0589819318132632,0.253919256971596,0.61718363710437,0.999791151227026,"EOD_vs_LOD",82,"study_5"
"CAND1",0.1341542771875,0.0782163328740185,2.94180679266129,0.0950950355097953,0.999791151227026,"EOD_vs_LOD",52,"study_5"
"CAP2",0.0162535916990909,0.0879000755190111,0.0341916607044921,0.854347688768288,0.999791151227026,"EOD_vs_LOD",69,"study_5"
"CAPG",0.0712753209404762,0.0635171448647443,1.25920496370093,0.265762681289477,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"GOLM2",0.000412183876190478,0.0364176802045003,0.000128102451894793,0.991023681414677,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CAST",0.0319444194083334,0.0998828598910396,0.102284084156584,0.751946959756258,0.999791151227026,"EOD_vs_LOD",55,"study_5"
"CAT",-0.0554702956214284,0.161429915773327,0.118073631431337,0.732109408235496,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CBLN2",0.00551493640071882,0.0857127782331443,0.00413990020592836,0.949149457307699,0.999791151227026,"EOD_vs_LOD",74,"study_5"
"CBR1",0.0195159443238095,0.0536190604666431,0.132477078235812,0.717831955187315,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CCDC126",0.0109217787333333,0.0411996996961528,0.0702746427810061,0.792230255734579,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CCDC80",0.0118489711604555,0.0811780263210899,0.0213051358917396,0.884693056050177,0.999791151227026,"EOD_vs_LOD",65,"study_5"
"CCER2",6.9354609523814e-05,0.0625505801449908,1.22938519215187e-06,0.999120144052138,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CCK",-0.0280264246572201,0.0935444812808779,0.0897633503911042,0.766228087639292,0.999791151227026,"EOD_vs_LOD",83,"study_5"
"CCL14",-0.0148679219869622,0.0763735045584012,0.0378978967429037,0.84648686264602,0.999791151227026,"EOD_vs_LOD",85,"study_5"
"CCL18",0.0312716640625,0.179693826372526,0.0302855643516929,0.86311276539174,0.999791151227026,"EOD_vs_LOD",52,"study_5"
"UQCC4",-0.0541361743214285,0.0900865752045323,0.361122850889677,0.550787992491193,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CD109",0.0165289676619048,0.0475182576051143,0.120995841629833,0.728971196921771,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CD177",0.202332108035714,0.164775629209074,1.50779970933134,0.223986495620455,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CD200",-0.00948528220476191,0.0621221162326964,0.0233135295925368,0.879278676454289,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CD248",-0.00180702773095237,0.0383099029370227,0.00222488481245784,0.962585242509377,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CD302",0.0508222322690476,0.0462828360391836,1.20577853197518,0.278466212916421,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CD320",-0.0775161666018519,0.0631642179101133,1.50606018916147,0.22693289357624,0.999791151227026,"EOD_vs_LOD",78,"study_5"
"CD33",0.0817365266698718,0.101746127309943,0.645351883011167,0.424404115855126,0.999791151227026,"EOD_vs_LOD",76,"study_5"
"CD46",0.0492763831380952,0.035352147648015,1.94288028725914,0.168872453423606,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CD5L",-0.0996081688404762,0.159428607882162,0.390352895134009,0.535528840095597,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CD74",-0.0181979700047619,0.0450069438775366,0.163488361741526,0.687387720373801,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CD83",-0.0223240310071429,0.113305779483047,0.0388187108349176,0.844623496060602,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CD84",0.0182342119165217,0.0936888319361418,0.0378789861873558,0.846668516628634,0.999791151227026,"EOD_vs_LOD",73,"study_5"
"CD9",-0.0718423051809522,0.116536289222221,0.380047734301812,0.540715563430513,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CD93",-0.0617031241833333,0.0472823930539973,1.70300298885299,0.196588976904913,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"ADGRE5",0.0317998232305764,0.0701445196203438,0.205523705274286,0.652659112973154,0.999791151227026,"EOD_vs_LOD",59,"study_5"
"CDH1",0.0426588348976191,0.0632163433278279,0.455364570630119,0.503213601784014,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CDH10",-0.0131104741904762,0.0494400750724946,0.0703199505586849,0.791977714066026,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CDH11",-0.0185445149357143,0.0220275027387855,0.708762005487158,0.403010776228489,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CDH15",-0.0170695535738095,0.0665214770186234,0.0658446599102723,0.798395154105682,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CDH18",-0.000366817645117844,0.0719846785554747,2.59669114891344e-05,0.995958333930113,0.999791151227026,"EOD_vs_LOD",82,"study_5"
"CDH19",-0.116893242543478,0.095528574117233,1.49731170932624,0.229386952908836,0.999791151227026,"EOD_vs_LOD",69,"study_5"
"CDH20",-0.0459999378047619,0.0337160935833786,1.86140119228152,0.177260198158243,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CDH22",-0.0311794318023809,0.0542819012988835,0.329933406525113,0.568475463297646,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CDH23",-0.110598582375,0.0775199435658032,2.03550524082005,0.159468246874071,0.999791151227026,"EOD_vs_LOD",84,"study_5"
"CDH3",-0.0361586624380953,0.0780061181360983,0.214865842706814,0.644498006008973,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CDH4",0.0212158035428571,0.0564924041467839,0.14103888164593,0.708952073645305,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CDH5",-0.0224680686833333,0.0417146928016982,0.290103779112624,0.592262087874867,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CDH7",0.0024932634952381,0.0386608932652672,0.004159035126401,0.948756453072211,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CDH8",-0.0509501985880952,0.0817950639016135,0.388005221552249,0.537016489265623,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CDH9",-0.00249570981666668,0.0837004569143845,0.00088906295977215,0.97634724605482,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CEL",-0.0662189043619048,0.105052416752792,0.397330483513443,0.53083442366321,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CEMIP",0.0259189371452381,0.0343654508140005,0.56884020738786,0.454320446440454,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CEND1",0.00239368011401099,0.0581313035584545,0.00169555585131303,0.967305869298946,0.999791151227026,"EOD_vs_LOD",82,"study_5"
"CETP",-0.0138507411404762,0.10005889935193,0.0191617241039582,0.890418534593456,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CFB",-0.0852112079642857,0.113732448503468,0.561338288164711,0.457721189861035,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CFHR3",-0.0617477482642858,0.134985820753376,0.209250231358656,0.649113919860598,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CFHR5",-0.00922252324285716,0.101792456571688,0.00820858549916339,0.928135272046948,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CFL1",0.0576072741,0.0500390505390075,1.32536814962277,0.255255906489124,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CFL2",0.0326648383861111,0.0859132282593146,0.144557607217931,0.706907854758876,0.999791151227026,"EOD_vs_LOD",58,"study_5"
"CFP",-0.0587838840857143,0.107959197173423,0.296481271069898,0.588596296187041,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CHAD",0.09222941185,0.0557961718893423,2.73231062682703,0.10475403786633,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CHI3L2",0.0506296142714286,0.0961111947038416,0.277498912716632,0.600341526618763,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CHID1",-0.00292584415238095,0.0502472156863468,0.00339061419324955,0.953779725672219,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CHIT1",0.174393964490476,0.255690261945681,0.465194450288092,0.49817359434089,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CHPF",-0.133330642637363,0.0715603166393533,3.4714861554832,0.0686775368425243,0.999791151227026,"EOD_vs_LOD",75,"study_5"
"CHRD",0.0248969730214286,0.0352518022831959,0.498804595677146,0.484160405901889,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CHRDL1",0.00387304427380952,0.0404451104998153,0.00917007463780438,0.924024476437523,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CHST1",0.0395003288571428,0.04557851275155,0.751071223864757,0.389923826752659,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CHST10",0.00655584210952381,0.0469636538148679,0.0194864718698172,0.889568924531931,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CHST11",0.0376238627959596,0.0726044368344189,0.26853471771107,0.607489195005782,0.999791151227026,"EOD_vs_LOD",67,"study_5"
"CHST12",0.0421961953214286,0.058758540567288,0.51570885347242,0.476776135046947,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CHST14",0.136636858638384,0.067890435641209,4.05059242869752,0.0487097216489623,0.999791151227026,"EOD_vs_LOD",82,"study_5"
"CHST15",0.0108169999047619,0.024387857033905,0.196728087916245,0.659225269632951,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CHST3",0.0368515768774446,0.0434964595589986,0.717801456144381,0.401734496115624,0.999791151227026,"EOD_vs_LOD",85,"study_5"
"CHST7",0.0497050279966262,0.0837031896437106,0.352627866804399,0.555822198098517,0.999791151227026,"EOD_vs_LOD",83,"study_5"
"CHST8",0.0618316793261905,0.0417324554990656,2.19520056590508,0.143723239540247,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CKB",0.0392932758309524,0.0658292438869163,0.35628598585795,0.553803665498057,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CKMT1A",0.0854538197282913,0.110930492347134,0.593418496983568,0.449425327584426,0.999791151227026,"EOD_vs_LOD",59,"study_5"
"CLEC11A",0.0231154931309524,0.0519589067166742,0.197918466312916,0.658738044872624,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CLIC1",-0.0248759425119048,0.0622045906740304,0.159924210613825,0.690801061283638,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CLIC6",-0.18490970587913,0.138265355851757,1.78851531835261,0.186545231843583,0.999791151227026,"EOD_vs_LOD",73,"study_5"
"CLMP",-0.0296892971285714,0.0515165892565468,0.332128105373219,0.567398452637789,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CLN5",-0.0274259073666666,0.0850787622089429,0.10391534503634,0.748834651797718,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CLTC",-0.0528548167936508,0.143554704461643,0.135560850455594,0.71525883617115,0.999791151227026,"EOD_vs_LOD",53,"study_5"
"CLUL1",0.0483716638595238,0.0825326092478282,0.343503290493544,0.560590006418764,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CNPY2",-0.0512532287976191,0.0543344705016819,0.889798319827572,0.35029767559773,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CNPY3",0.00429007049999999,0.0551054856199752,0.00606092891268334,0.938248611353529,0.999791151227026,"EOD_vs_LOD",84,"study_5"
"CNPY4",0.0813164894637097,0.0716577036924721,1.28774973422401,0.263737394493266,0.999791151227026,"EOD_vs_LOD",47,"study_5"
"CNR1",-0.0184871156342857,0.0703526218573068,0.0690522352102136,0.7938811956765,0.999791151227026,"EOD_vs_LOD",78,"study_5"
"CNTFR",0.00101419404047619,0.0352783936470318,0.000826465072971004,0.977199333309884,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CNTN3",-0.0167480152809524,0.0446423118481017,0.140745119183781,0.70952114185902,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CNTN5",-0.0610529865353846,0.073881973201353,0.682868146460146,0.412418478378702,0.999791151227026,"EOD_vs_LOD",76,"study_5"
"CNTN6",0.0275630339404762,0.0437498290168746,0.396918480090873,0.5319086641145,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CNTNAP2",-0.027373822747619,0.06413231830167,0.182186848220357,0.671467629743783,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CNTNAP5",-0.0125645521285714,0.0466628753724859,0.0725021744431415,0.789046652440658,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"COL11A1",-0.024854189140592,0.0735713656272865,0.114125203005321,0.736987964163946,0.999791151227026,"EOD_vs_LOD",65,"study_5"
"COL12A1",0.0447856454380952,0.0502658899710429,0.793836242216782,0.378618242545465,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"COL14A1",0.0427044595714285,0.0488905275270263,0.762951645078527,0.387263630071781,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"COL15A1",-0.00150809163809523,0.068246792443627,0.000488304778876577,0.982480264128957,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"COL16A1",0.0473575288166667,0.0485915444020706,0.949853569608966,0.333523748224908,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"COL21A1",0.0840767450619048,0.0570834225164397,2.16936072036822,0.147038180696822,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"COL28A1",0.0970154221619048,0.106227779805702,0.834075465141921,0.365470732637932,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"COL2A1",0.0152321192404762,0.0562049577263162,0.0734465517073705,0.787327126874779,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"COL4A1",-0.00393295851428571,0.0333312130874364,0.0139231175772266,0.906558577379865,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"COL4A2",-0.0336299448523809,0.0450608636112428,0.556997554571766,0.459382277118376,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"COL5A1",0.0123143439785715,0.0578095078650947,0.0453757709417716,0.832306273664334,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"COL5A2",-0.0522586543869565,0.0642323702869755,0.661924641083585,0.422680821168558,0.999791151227026,"EOD_vs_LOD",66,"study_5"
"COL6A2",0.000220090373809517,0.0612955449066326,1.2892711829695e-05,0.997149332513378,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"COLEC11",0.0344303434715909,0.157058639205644,0.0480572648713998,0.828573609982635,0.999791151227026,"EOD_vs_LOD",60,"study_5"
