"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"SYT1",-0.0461419033372549,0.0367145886381999,1.57947834824323,0.211649797337626,0.716509798292962,"EOD_vs_CN",136,"study_6"
"SYT2",0.0644947396972222,0.082817417006535,0.606464279538619,0.438102628055347,0.860779141622311,"EOD_vs_CN",138,"study_6"
"SYT3",-0.0432487843528518,0.0257296563647434,2.82539932763304,0.0947304277113908,0.578627912184121,"EOD_vs_CN",193,"study_6"
"SYT7",0.0452652819668934,0.0766892839221289,0.34838632119869,0.556373151407045,0.908967508109922,"EOD_vs_CN",139,"study_6"
"TAC1",0.00457259074909236,0.0311564395716762,0.0215391728684386,0.883523118968315,0.983428528246922,"EOD_vs_CN",208,"study_6"
"TAC3",-0.00253002231338745,0.0547461530994032,0.00213570609790627,0.963200129978154,0.998032383846917,"EOD_vs_CN",184,"study_6"
"TAGLN2",0.0396861784083538,0.0870873875165437,0.207667261359109,0.649986203981298,0.942230255303406,"EOD_vs_CN",92,"study_6"
"TAGLN3",0.032722778753096,0.0419262721253173,0.609155057556668,0.43603847319922,0.860779141622311,"EOD_vs_CN",212,"study_6"
"TBCA",0.156015286683387,0.0382908032018097,16.6014244823753,8.39570230931224e-05,0.027971681527192,"EOD_vs_CN",184,"study_6"
"TBCB",0.0623006029573226,0.0406078968601842,2.35376719138189,0.127503057425017,0.615281408610606,"EOD_vs_CN",169,"study_6"
"TCN2",-0.0573086583846749,0.0371764366483109,2.37632021416638,0.124995578935041,0.606942767265567,"EOD_vs_CN",212,"study_6"
"TCTN3",0.00817579424166667,0.0588901547125124,0.0192741180993864,0.890139038974938,0.984431760712288,"EOD_vs_CN",64,"study_6"
"TENM1",0.0502924123115325,0.0415715265793231,1.46356828201394,0.228425402957031,0.734722988029096,"EOD_vs_CN",212,"study_6"
"TENM2",-0.0657520135957792,0.0522364455424231,1.58442205659256,0.214723190262259,0.722612217734436,"EOD_vs_CN",78,"study_6"
"TENM3",0.0312399482730884,0.0560570773935962,0.310570148101917,0.578712558781143,0.922932689727107,"EOD_vs_CN",148,"study_6"
"TENM4",-0.0803702953606811,0.0349682444432071,5.28254821841429,0.0229781420011321,0.385994166892966,"EOD_vs_CN",212,"study_6"
"TFF3",0.109916948838993,0.072290925404875,2.3118612215272,0.132615420704763,0.623531145867157,"EOD_vs_CN",89,"study_6"
"TFPI",-0.00811723415402477,0.0353528081539449,0.0527191397585231,0.81873083176768,0.978853428650474,"EOD_vs_CN",212,"study_6"
"TFRC",-0.0284712556424149,0.0344354832612053,0.68359814789961,0.409892300994839,0.842978096387533,"EOD_vs_CN",212,"study_6"
"TGFB2",0.0572163846162465,0.123309075785078,0.215303326071561,0.643973905883869,0.940324205888864,"EOD_vs_CN",182,"study_6"
"TGFBR1",0.0223394993580645,0.0505572194338911,0.195245265422703,0.659888911189948,0.942230255303406,"EOD_vs_CN",92,"study_6"
"TGFBR2",0.0355559604388545,0.0294497898433554,1.45767407113969,0.228980701121624,0.734722988029096,"EOD_vs_CN",212,"study_6"
"THBS1",0.0320100058254644,0.036305887580364,0.777351407546202,0.37956419462202,0.831961430975238,"EOD_vs_CN",212,"study_6"
"THBS2",0.0421309750456656,0.0294144736217856,2.05154410667878,0.154204524453157,0.64937850410188,"EOD_vs_CN",212,"study_6"
"THBS3",-0.093604085141074,0.0485546986569005,3.71643960590793,0.0565510786568345,0.502424916600054,"EOD_vs_CN",171,"study_6"
"THBS4",0.0114809726025542,0.0297528302161692,0.148902089868551,0.700095648181508,0.953868810136398,"EOD_vs_CN",212,"study_6"
"THOP1",0.00913590599167124,0.140831600415293,0.00420826436703173,0.94836041567213,0.99768957837669,"EOD_vs_CN",198,"study_6"
"THSD4",0.0243049378095975,0.0376521470119411,0.416686602353729,0.519624536593201,0.89313860337251,"EOD_vs_CN",212,"study_6"
"THSD7A",0.0264374057995356,0.0307132215597264,0.740946633509453,0.390786888037275,0.835489828006965,"EOD_vs_CN",182,"study_6"
"TIE1",-0.0752078838637771,0.032711846976988,5.28587156041231,0.0226828438091542,0.384262752326264,"EOD_vs_CN",212,"study_6"
"TIMP4",0.008324157874226,0.0406901331531499,0.0418506680263841,0.838175418179133,0.981653313065502,"EOD_vs_CN",212,"study_6"
"TINAGL1",0.0657438207482993,0.0659222391406438,0.994594329616898,0.325058551179999,0.798270324089457,"EOD_vs_CN",70,"study_6"
"TKT",0.0884802023250774,0.031194514190846,8.04517992176793,0.00516232915433227,0.257987399487755,"EOD_vs_CN",212,"study_6"
"TLL1",0.059566737506528,0.0412847993439228,2.08174376346683,0.152287859732835,0.64937850410188,"EOD_vs_CN",135,"study_6"
"TLN1",0.247814399348611,0.303791075500916,0.665431035589662,0.417983904762583,0.848296033226012,"EOD_vs_CN",109,"study_6"
"TM2D3",0.449569863980808,0.353924667753094,1.61351392145081,0.210110395177732,0.716509798292962,"EOD_vs_CN",91,"study_6"
"TM9SF3",0.00994996186878883,0.0649136420676496,0.0234947527926874,0.878488532014879,0.983428528246922,"EOD_vs_CN",148,"study_6"
"TMED4",0.0570722428398565,0.0405833735072471,1.97766892544495,0.161653194261376,0.654139140341074,"EOD_vs_CN",199,"study_6"
"TMED7",0.167191188638384,0.254702599101579,0.43088365232347,0.513490357368283,0.890381264876743,"EOD_vs_CN",149,"study_6"
"TMEFF1",-0.0277491025328947,0.0331473896684673,0.700808266256204,0.403755911510063,0.840672687329774,"EOD_vs_CN",212,"study_6"
"TMEFF2",-0.0202312107023411,0.0333253234215383,0.368548799155627,0.544682769987438,0.902058653065638,"EOD_vs_CN",180,"study_6"
"TMEM106B",-0.0242365458883058,0.0719848710403427,0.113359778719964,0.737415703722371,0.967253275420617,"EOD_vs_CN",75,"study_6"
"TMEM108",0.0177846983556391,0.050463356520055,0.124205474846908,0.725411407107904,0.961294595611623,"EOD_vs_CN",108,"study_6"
"TMEM130",-0.10713909029026,0.104044157707831,1.06037751865144,0.305702901593065,0.788993091332764,"EOD_vs_CN",180,"study_6"
"TMEM132B",-0.049241210752709,0.0466088400940062,1.11614560979933,0.292164173720074,0.781636493458394,"EOD_vs_CN",212,"study_6"
"TMEM132C",-0.0828563695375387,0.0336995628694526,6.04509688035532,0.015609335619824,0.361833203248384,"EOD_vs_CN",212,"study_6"
"TMEM132D",-0.0927997709504644,0.041698752758474,4.95276450323869,0.0272249891710039,0.411461526474513,"EOD_vs_CN",212,"study_6"
"TMEM132E",-0.0374773242631579,0.024907563924718,2.26399073652475,0.134419732902617,0.623531145867157,"EOD_vs_CN",212,"study_6"
"TMEM165",-0.00991893092500001,0.102020262987896,0.00945272131648469,0.922770055600358,0.990132764973224,"EOD_vs_CN",120,"study_6"
"TMEM178A",-0.0779894415232198,0.0397155194013477,3.85612521291028,0.0512129445725313,0.485845993635117,"EOD_vs_CN",212,"study_6"
"TMEM248",0.0125793165628672,0.0445299470045429,0.0798012577469004,0.778105617439035,0.971781344303001,"EOD_vs_CN",120,"study_6"
"TMEM25",-0.0508507714794892,0.0389745996631816,1.70228301750267,0.194016372565544,0.690611338688716,"EOD_vs_CN",212,"study_6"
"TMEM59",0.0311046427449495,0.0560223408435017,0.308267636167297,0.581574963581381,0.924140184578045,"EOD_vs_CN",58,"study_6"
"TMEM59L",-0.0481146438355263,0.0279896274936368,2.95501924365201,0.0873322754840977,0.555616889583995,"EOD_vs_CN",212,"study_6"
"TMPRSS5",-0.0581756016560474,0.053955459791869,1.16254820877108,0.282429945967265,0.7740395035086,"EOD_vs_CN",197,"study_6"
"TNC",0.064916587129644,0.0316189886425578,4.21517305970825,0.0417112060647265,0.461874862239533,"EOD_vs_CN",212,"study_6"
"TNFRSF12A",0.0556039314027829,0.0316261415609866,3.09113930015821,0.0814015943997593,0.543194533747964,"EOD_vs_CN",153,"study_6"
"TNFRSF14",-0.0837482222776516,0.046115653654585,3.29802889616233,0.0713115646508696,0.522167830538785,"EOD_vs_CN",156,"study_6"
"TNFRSF1A",0.017912414125774,0.0282751496659321,0.401327036242461,0.527141421247095,0.895549812221277,"EOD_vs_CN",212,"study_6"
"TNFRSF1B",0.134250820580476,0.486062885715822,0.0762867258766126,0.78313980901005,0.971781344303001,"EOD_vs_CN",104,"study_6"
"TNFSF12",-0.0275700575785604,0.0227232842920472,1.47208586372361,0.226635450299532,0.730716556691555,"EOD_vs_CN",212,"study_6"
"TNFSF8",0.100144033869841,0.0485777916312054,4.24986003092677,0.0422568112398415,0.461874862239533,"EOD_vs_CN",89,"study_6"
"TOLLIP",0.0320525709088649,0.0653596475761902,0.240495157310403,0.625471152548184,0.934394003241893,"EOD_vs_CN",105,"study_6"
"TOM1L2",0.0188713629551084,0.0421641241554096,0.200318181107062,0.655016329159383,0.942230255303406,"EOD_vs_CN",212,"study_6"
"TOR1AIP1",0.0127083054312574,0.116096535344531,0.0119822056627111,0.913283669125595,0.986306890644011,"EOD_vs_CN",60,"study_6"
"TPBG",-0.061386821878096,0.0394866735223528,2.41684724106465,0.121991371257742,0.603277117293852,"EOD_vs_CN",212,"study_6"
"TPD52",0.00177875732539683,0.0391209174917963,0.00206735633884838,0.963802060133734,0.998032383846917,"EOD_vs_CN",196,"study_6"
"TPD52L2",0.0776836588888889,0.0477164075503127,2.6504759424332,0.106919116848026,0.592053502989487,"EOD_vs_CN",107,"study_6"
"TPM1",0.146726252599234,0.0620711297098929,5.58774208540058,0.0192918487115112,0.367115815919709,"EOD_vs_CN",208,"study_6"
"TPM3",0.0364824704214047,0.0625813542452371,0.33984318414692,0.561299402035443,0.91068610476344,"EOD_vs_CN",137,"study_6"
"TPPP3",0.0976792162236842,0.0287495048597141,11.5436617725007,0.000841642045859249,0.10515265310454,"EOD_vs_CN",212,"study_6"
"TPST1",0.0396873788826531,0.0713803211571055,0.309134758693637,0.580353372179576,0.922932689727107,"EOD_vs_CN",77,"study_6"
"TPT1",-0.0632704796262626,0.0551021203911244,1.31845596899358,0.25463678154764,0.751593844743419,"EOD_vs_CN",91,"study_6"
"TRH",0.0936083063748073,0.257691381673252,0.131955952936805,0.717136390587112,0.956583348189611,"EOD_vs_CN",178,"study_6"
"TRHDE",-0.0641916422902477,0.0296299094626795,4.69349462542618,0.0316363238098276,0.42378281718505,"EOD_vs_CN",212,"study_6"
"TRIL",-0.075572480492,0.0904070387876432,0.698751680431826,0.404304631384646,0.840672687329774,"EOD_vs_CN",195,"study_6"
"TSKU",-0.0388709558037926,0.0343244971843891,1.28245481167638,0.259329550198743,0.754052250517262,"EOD_vs_CN",212,"study_6"
"TTN",-0.136725054253171,0.144570318316489,0.894412652620494,0.346085227651187,0.81172758036977,"EOD_vs_CN",132,"study_6"
"TTR",0.0894727116756966,0.0432537525505461,4.278914581794,0.0400697472725314,0.455110368169263,"EOD_vs_CN",212,"study_6"
"TXN2",-0.00707438699472096,0.0622671998758023,0.012907999946049,0.90982542927598,0.985872002553696,"EOD_vs_CN",107,"study_6"
"TXNDC16",-0.136320232135008,0.084065241040466,2.62958799762074,0.111493287785449,0.594239875509211,"EOD_vs_CN",75,"study_6"
"TXNDC17",0.0541218106180341,0.0284524840091256,3.61829738809067,0.058903293220074,0.507533117012621,"EOD_vs_CN",212,"study_6"
"TXNDC5",0.00239600893575851,0.0218152206243986,0.0120630644393489,0.912679867926803,0.986306890644011,"EOD_vs_CN",212,"study_6"
"TXNRD1",0.199222736984175,0.238680485850071,0.696697060453281,0.406149071567643,0.840672687329774,"EOD_vs_CN",168,"study_6"
"TYRO3",-0.0516404820456656,0.0235905248950803,4.79187374535421,0.0300904002154064,0.41928441122848,"EOD_vs_CN",212,"study_6"
"UBE2K",-0.369517646618068,0.481794279452103,0.588229889498126,0.444971366742649,0.861808839018756,"EOD_vs_CN",121,"study_6"
"UBE2L3",0.0911406489582201,0.111571946599563,0.66728937935066,0.415755266057957,0.848296033226012,"EOD_vs_CN",197,"study_6"
"UBE2N",-0.0525559206225374,0.08007987071231,0.430721518632405,0.514748777312828,0.890381264876743,"EOD_vs_CN",74,"study_6"
"UBE2V1",-0.019810361690724,0.0459476895204304,0.185890610648353,0.667201278958502,0.942230255303406,"EOD_vs_CN",137,"study_6"
"UBQLN2",0.0227077824787152,0.0441877016028054,0.264086758334964,0.608083233140071,0.928167071938228,"EOD_vs_CN",212,"study_6"
"UCHL1",0.183080360616983,0.035625287423905,26.4099004744616,7.2501198680819e-07,0.00144929896162957,"EOD_vs_CN",208,"study_6"
"UGGT1",0.0509340267854138,0.047799987967131,1.13543022299613,0.290154184187572,0.781636493458394,"EOD_vs_CN",139,"study_6"
"UGP2",0.145871194466201,0.0761094727958515,3.67334442474829,0.0620809393429649,0.514936920110319,"EOD_vs_CN",61,"study_6"
"ULBP2",-0.0105359065571428,0.0576755365746851,0.033370332444515,0.855545065959969,0.983428528246922,"EOD_vs_CN",110,"study_6"
"UNC5A",-0.0438530116453577,0.0381266968511106,1.32294102993877,0.251702279219541,0.751381084953883,"EOD_vs_CN",199,"study_6"
"UNC5B",-0.00595846181849845,0.0217145854061794,0.0752948439962777,0.784133721040891,0.971781344303001,"EOD_vs_CN",212,"study_6"
"UNC5C",-0.00330295715170278,0.0227074647565193,0.0211577061878522,0.884535057619705,0.983428528246922,"EOD_vs_CN",212,"study_6"
"UNC5D",-0.0502538022778638,0.0457514406149088,1.20650272230148,0.273491258858215,0.767542428053458,"EOD_vs_CN",212,"study_6"
"UQCR10",-0.0735232201851852,0.0630293283314176,1.3607040643332,0.247682673132087,0.748128074527613,"EOD_vs_CN",77,"study_6"
"VAPA",0.032675993493421,0.0188047173897018,3.01942314642338,0.0842456711147421,0.552154414945474,"EOD_vs_CN",212,"study_6"
"VASN",0.00356792933436532,0.0267287586012923,0.0178186546650056,0.893969811384164,0.985151399234463,"EOD_vs_CN",212,"study_6"
"VAT1L",0.00860767101044892,0.0501314256922596,0.0294816107545993,0.863881342762802,0.983428528246922,"EOD_vs_CN",212,"study_6"
"VCAM1",0.0236401223935758,0.0290183843448158,0.663671218979701,0.416220479756802,0.848296033226012,"EOD_vs_CN",212,"study_6"
"VCL",0.035813700007353,0.0413292921975965,0.750900593460907,0.387433140818263,0.835489828006965,"EOD_vs_CN",212,"study_6"
"VEGFA",-0.00200546857080608,0.0528196033115647,0.00144158896751469,0.969775079086448,0.998821693685676,"EOD_vs_CN",156,"study_6"
"VEGFC",-0.0204781469717492,0.0376166761645297,0.296360606242528,0.586923974451292,0.925171513257883,"EOD_vs_CN",212,"study_6"
"VIM",0.0718822304191177,0.121045195852795,0.352653317434485,0.553652803005524,0.906896368725175,"EOD_vs_CN",212,"study_6"
"VIP",0.689664764639952,0.637462304104308,1.17048825465077,0.282288846973699,0.7740395035086,"EOD_vs_CN",120,"study_6"
"VIT",0.0580433377773296,0.0449313393787646,1.66880667178387,0.198626360786988,0.695853468853639,"EOD_vs_CN",208,"study_6"
"VLDLR",-0.0335658654404025,0.0282504780861997,1.41170546120854,0.236452769308215,0.74002239187535,"EOD_vs_CN",212,"study_6"
"VMO1",0.136024013465557,0.0565126495012122,5.79348426430262,0.0172302783479483,0.366418366144135,"EOD_vs_CN",212,"study_6"
"VNN1",0.0121592551532508,0.0778346740046658,0.0244043768236988,0.876060336852177,0.983428528246922,"EOD_vs_CN",212,"study_6"
"VWA1",0.0447811529632353,0.0315879120530442,2.00978084010903,0.158643341395451,0.64937850410188,"EOD_vs_CN",212,"study_6"
"VWA7",-0.0277371180989269,0.0867630491472221,0.102200509040329,0.749657373909403,0.968626459199811,"EOD_vs_CN",197,"study_6"
"VWC2",-0.0525301168408633,0.0375494466925654,1.95708482660236,0.163767039934445,0.655429335373774,"EOD_vs_CN",208,"study_6"
"VWF",0.0285570519883901,0.0424363679987078,0.452845785904277,0.502258872109253,0.888221161705702,"EOD_vs_CN",212,"study_6"
"WBP2",-0.0162551206010062,0.0266697685099659,0.371485528197036,0.543092632475345,0.902058653065638,"EOD_vs_CN",212,"study_6"
"WDR1",0.0760292386559597,0.0460028314569443,2.73144309265753,0.100305823897981,0.582466437105456,"EOD_vs_CN",212,"study_6"
"WIF1",-0.230270511356394,0.150779312230353,2.33234684336433,0.128350348869746,0.615281408610606,"EOD_vs_CN",208,"study_6"
"CCN5",0.0620199929905518,0.0802983454799526,0.596554645326174,0.441369995078974,0.860779141622311,"EOD_vs_CN",152,"study_6"
"WNT4",0.00705155658011697,0.0500483323179795,0.0198513829975863,0.88825463311885,0.984431760712288,"EOD_vs_CN",121,"study_6"
"WNT6",-0.0233969148681633,0.0469801339882902,0.248021133270171,0.619314262528972,0.934346574185219,"EOD_vs_CN",148,"study_6"
"WSCD1",-0.0204543444063304,0.0404233614339342,0.25603909235506,0.613666815255556,0.931434080796415,"EOD_vs_CN",183,"study_6"
"XXYLT1",-0.0439530556366099,0.0259148912787898,2.87659925254859,0.091806835958501,0.56817914885772,"EOD_vs_CN",212,"study_6"
"XYLT1",-0.0671301308030186,0.0336624018189744,3.97690106806422,0.0478643697844426,0.478404375995504,"EOD_vs_CN",212,"study_6"
"XYLT2",-0.0386095222817651,0.0450936650899299,0.733090828472684,0.393477235169901,0.839199607915366,"EOD_vs_CN",182,"study_6"
"YIPF3",-0.00181887575812692,0.0331097660115723,0.00301782357103562,0.956264748459099,0.99768957837669,"EOD_vs_CN",212,"study_6"
"YKT6",0.07140591945625,0.0456569160919619,2.44599341879404,0.121319600138683,0.603277117293852,"EOD_vs_CN",104,"study_6"
"YME1L1",-0.0260293417838384,0.0606712530408925,0.184060434572442,0.668702437038855,0.942230255303406,"EOD_vs_CN",136,"study_6"
"YWHAB",0.0547018394059597,0.0306860192354163,3.17777214939122,0.076353387143438,0.528679186391588,"EOD_vs_CN",212,"study_6"
"YWHAE",0.111725598047988,0.0386982085534257,8.33534642990361,0.00440707213438503,0.23183518938515,"EOD_vs_CN",212,"study_6"
"YWHAG",0.109006519220201,0.0286069022138848,14.5198884938911,0.000189841997407858,0.0387425732703547,"EOD_vs_CN",212,"study_6"
"YWHAH",0.0902005125072222,0.0370172826066921,5.93757271349256,0.0159979458502578,0.363407883575743,"EOD_vs_CN",197,"study_6"
"ZG16",0.0135521600629984,0.0583147460258327,0.0540082702095524,0.816585697289762,0.978853428650474,"EOD_vs_CN",180,"study_6"
"ABCC2",-0.0391672198088235,0.139855825030116,0.0784303894385412,0.779863149222325,0.971781344303001,"EOD_vs_CN",192,"study_6"
"ASTN2",-0.0188117167955182,0.0422283726540637,0.198448661057946,0.656742911108255,0.942230255303406,"EOD_vs_CN",165,"study_6"
"CCDC40",-0.0993235659396552,0.042392622893742,5.48938929376281,0.0207395593095723,0.375545733398708,"EOD_vs_CN",135,"study_6"
"CD47",0.0273607434971015,0.0448522295377213,0.372124031400559,0.54338370922436,0.902058653065638,"EOD_vs_CN",137,"study_6"
"CD8A",-0.440251417198066,0.167944149530943,6.87181986308295,0.00997698486135659,0.325732736438727,"EOD_vs_CN",149,"study_6"
"CEP128",-0.00317144998529412,0.0938111500122346,0.00114289626600572,0.973083402161115,0.998821693685676,"EOD_vs_CN",212,"study_6"
"COLEC10",-0.00787460802083334,0.139675693693052,0.0031784560881938,0.955396467381921,0.99768957837669,"EOD_vs_CN",72,"study_6"
"CORT",-0.257559645467532,0.146354076036661,3.097034139203,0.0809352657941875,0.542918108465036,"EOD_vs_CN",126,"study_6"
"DISP2",-0.0679300111466666,0.161143873414191,0.177703415275169,0.674874191360584,0.942230255303406,"EOD_vs_CN",80,"study_6"
"DNAJC16",-0.0904255980642857,0.0797387535621754,1.28600866324093,0.263770092943488,0.755622684656658,"EOD_vs_CN",86,"study_6"
"DPP4",-0.08436246936407,0.0732740290322426,1.32555704557942,0.254657291043343,0.751593844743419,"EOD_vs_CN",108,"study_6"
"DSG1",0.241701870858696,0.242304481826309,0.995032187463599,0.321593164054967,0.794211045557999,"EOD_vs_CN",105,"study_6"
"EIF4B",0.0399672212115773,0.047587724754058,0.705371691995512,0.402269998188907,0.840672687329774,"EOD_vs_CN",208,"study_6"
"F11R",0.136083191708333,0.447197902483801,0.0925996739792781,0.762597639696685,0.968626459199811,"EOD_vs_CN",72,"study_6"
"FLG2",0.072614762369035,0.596149021509775,0.0148367975262353,0.903544924220094,0.985872002553696,"EOD_vs_CN",64,"study_6"
"FZD8",0.116081868762053,0.0569318703006947,4.15736235790781,0.043271345320069,0.465050641369988,"EOD_vs_CN",170,"study_6"
"IGHV1-45",-0.255977919604545,0.196321930158272,1.70007225519064,0.197440514346789,0.695853468853639,"EOD_vs_CN",74,"study_6"
"KRT6A",0.0616146083352898,0.477574980273839,0.0166450173226977,0.897797793011843,0.985872002553696,"EOD_vs_CN",76,"study_6"
"LEAP2",0.0318137103590204,0.0763595479472047,0.173580904978993,0.677538221702905,0.942230255303406,"EOD_vs_CN",170,"study_6"
"LTBR",0.1477457602331,0.0730485856154873,4.09078289405499,0.0483258356531109,0.479015374056499,"EOD_vs_CN",61,"study_6"
"MUC5B",-0.357941622876894,0.146589521263164,5.9623649143269,0.0169614303115867,0.366418366144135,"EOD_vs_CN",136,"study_6"
