"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"SYT2",0.00749292307890173,0.0198498591890013,0.14249108316578,0.706159263977274,0.849452895645655,"LOD_vs_CN",522,"study_11"
"SYT3",-0.0612889244306628,0.0312870093344963,3.8373896187704,0.0512418726692192,0.158139711908002,"LOD_vs_CN",520,"study_11"
"SYT4",-0.0689755901364422,0.0420668359917738,2.6885068860263,0.102449838272719,0.261358101352077,"LOD_vs_CN",522,"study_11"
"SYT7",-0.0639814791426132,0.048805174153239,1.71860795770268,0.191270209729825,0.394140374301053,"LOD_vs_CN",485,"study_11"
"TAC1",-0.111522868132059,0.0201992262675988,30.4830481357749,8.93463741587674e-08,2.90610838053254e-06,"LOD_vs_CN",522,"study_11"
"TAC3",-0.0819104760378392,0.0266177460266592,9.46970273046325,0.00231402414081594,0.0143365104664086,"LOD_vs_CN",522,"study_11"
"TAGLN2",0.0754115746268442,0.0301970856528444,6.23657223053523,0.0131943118297328,0.0568228899705564,"LOD_vs_CN",522,"study_11"
"TAGLN3",0.081939511282375,0.0158540641578854,26.7119452534629,3.99970617260816e-07,1.08651358886674e-05,"LOD_vs_CN",522,"study_11"
"TAX1BP1",-0.0043984414832591,0.0266985841343329,0.0271407081890908,0.869269816652999,0.938463676586698,"LOD_vs_CN",521,"study_11"
"TBCA",0.12473644954498,0.0220013595983074,32.1430969232709,4.9026188664702e-08,1.73132483398776e-06,"LOD_vs_CN",522,"study_11"
"TBCB",0.17589108993378,0.0450508546062656,15.2433917994275,0.000131663314310455,0.00133390046301412,"LOD_vs_CN",388,"study_11"
"TCN2",0.0219295057740832,0.0231320812150447,0.898727997788667,0.343914018196555,0.577551258819215,"LOD_vs_CN",522,"study_11"
"TCTN3",0.0334094693325206,0.0522243172988682,0.409254640154774,0.523069970417982,0.733742723410927,"LOD_vs_CN",387,"study_11"
"CRIPTO3",0.105204870643193,0.0551150053910007,3.64361083570583,0.0577555647185005,0.172931443334902,"LOD_vs_CN",383,"study_11"
"TENM1",-0.0282115732571399,0.0189305712911718,2.22089062545263,0.137502320489035,0.321271962428068,"LOD_vs_CN",522,"study_11"
"TENM2",-0.00816032205017281,0.0328634571842045,0.0616578107162387,0.804097947802755,0.904747440586441,"LOD_vs_CN",522,"study_11"
"TENM3",0.0122407065472883,0.0347322621792806,0.124207217174532,0.724864714515656,0.860575009747984,"LOD_vs_CN",452,"study_11"
"TENM4",-0.0241607023115793,0.0822256118730235,0.0863385758791074,0.769364338622037,0.890114779995853,"LOD_vs_CN",260,"study_11"
"TFF3",0.00759346377189418,0.0234851624105631,0.104542459882752,0.74669038410283,0.873553539754944,"LOD_vs_CN",522,"study_11"
"TFPI",0.0529244540125723,0.0220118436314151,5.78095960581266,0.0169640419379692,0.0690155867980066,"LOD_vs_CN",521,"study_11"
"TFRC",-0.0307410734346949,0.0171031394558731,3.23062376105592,0.0734929898945789,0.207628195450742,"LOD_vs_CN",522,"study_11"
"TGFA",-0.00483549475309938,0.0296890799431722,0.0265270132612427,0.870735167913876,0.939117510943761,"LOD_vs_CN",465,"study_11"
"TGFB1",0.0464400919558304,0.032330917981037,2.06324152730006,0.152091804532123,0.342102766882082,"LOD_vs_CN",499,"study_11"
"TGFB2",-0.0279393745798322,0.0424427706310204,0.433337134705573,0.511133141052868,0.724496057730901,"LOD_vs_CN",437,"study_11"
"TGFBR1",0.0815998045499103,0.0310525073259627,6.90533720640772,0.00912889549826535,0.0434437080832694,"LOD_vs_CN",478,"study_11"
"TGFBR2",0.000348819158632774,0.0284809899371582,0.000149999737734825,0.990237050478221,0.99505930199608,"LOD_vs_CN",522,"study_11"
"TGM2",0.0349085114739089,0.0563196688570341,0.384186832468685,0.536113985788754,0.743283103123836,"LOD_vs_CN",432,"study_11"
"THBS1",0.0486133562651948,0.0193190525621276,6.33198042221862,0.0124396463261867,0.0540912845044446,"LOD_vs_CN",522,"study_11"
"THBS2",0.017719143285342,0.0130431995822498,1.84551322046348,0.175403187655898,0.375083633118841,"LOD_vs_CN",522,"study_11"
"THBS3",-0.00502598997699244,0.0863315937602927,0.00338925089514542,0.95367995894932,0.980387219561778,"LOD_vs_CN",275,"study_11"
"THBS4",0.0351831297247056,0.0154677168585734,5.17388191052707,0.023731347113158,0.0892905480422018,"LOD_vs_CN",522,"study_11"
"THOP1",0.116713170187001,0.0475090346776114,6.03513957945149,0.0146359328840309,0.0614261903044556,"LOD_vs_CN",520,"study_11"
"THSD4",0.014813767725125,0.0299782294206592,0.244185068338561,0.621667140195552,0.8029055227604,"LOD_vs_CN",522,"study_11"
"THSD7A",-0.00036965172736033,0.0208395892790551,0.000314635099520137,0.985862861608115,0.99505930199608,"LOD_vs_CN",522,"study_11"
"TIE1",-0.0474732801404547,0.0136930302885362,12.0198581536027,0.000613204420725046,0.00484294354003934,"LOD_vs_CN",522,"study_11"
"TIMP3",0.0387510070934437,0.0181077656459595,4.57969185361904,0.0331707817718355,0.114682758797171,"LOD_vs_CN",522,"study_11"
"TIMP4",0.00979385479968919,0.0182368713015642,0.288407570084297,0.591706310551401,0.778590053224893,"LOD_vs_CN",522,"study_11"
"TINAGL1",0.0232164090474045,0.0239320965180217,0.941084461093571,0.332873747469454,0.566320649514446,"LOD_vs_CN",522,"study_11"
"TKT",0.113523653990609,0.0276948577978119,16.8025208716974,5.83034298395225e-05,0.000676648256165726,"LOD_vs_CN",522,"study_11"
"TLL1",-0.0437979847719495,0.0213467900743734,4.20962197696777,0.0413905951763279,0.135522184291409,"LOD_vs_CN",499,"study_11"
"TLN1",-0.00509560500157819,0.05385493807846,0.00895241999773384,0.924705620473743,0.964898823093196,"LOD_vs_CN",427,"study_11"
"TM2D3",-0.0292415664639939,0.0390815806804112,0.55983110713904,0.455333565369444,0.685078864025116,"LOD_vs_CN",352,"study_11"
"TM9SF3",-0.0399889203232268,0.0196969099302756,4.12176435596623,0.0434188785585741,0.139572779969825,"LOD_vs_CN",522,"study_11"
"SLC9D1",-0.120105020887166,0.0681693002662956,3.10416397100717,0.0804105548793466,0.222833154479654,"LOD_vs_CN",285,"study_11"
"TMED2",-0.0270531605652722,0.0330819086808653,0.66873630818457,0.414272282302472,0.644921843609095,"LOD_vs_CN",461,"study_11"
"TMED3",-0.00267452508985566,0.0336533012270118,0.00631594016609859,0.936730715943698,0.970493851556086,"LOD_vs_CN",491,"study_11"
"TMED4",0.00893361288024928,0.0130752548196083,0.466824817032981,0.495015468467722,0.714765325965075,"LOD_vs_CN",522,"study_11"
"TMED7",-0.0330463003323047,0.0127653923746423,6.70158228138296,0.0102231218540854,0.0469072452584992,"LOD_vs_CN",522,"study_11"
"TMEFF1",0.00385832701124789,0.0233359574100411,0.02733674613786,0.868820543579247,0.938463676586698,"LOD_vs_CN",522,"study_11"
"TMEFF2",-0.00445638653017419,0.0198231015072231,0.0505385172544968,0.822314155671382,0.91483375014386,"LOD_vs_CN",522,"study_11"
"TMEM106B",-0.0531463170968527,0.0459633009909787,1.33697696949107,0.249093789534661,0.471846626612783,"LOD_vs_CN",416,"study_11"
"TMEM108",-0.0508236372393659,0.0493005858798465,1.06274072706746,0.304195117806557,0.532556891797316,"LOD_vs_CN",365,"study_11"
"TMEM123",-0.0231586792884828,0.054309391224421,0.181835094948745,0.670179436965949,0.8316684579216,"LOD_vs_CN",482,"study_11"
"TMEM130",0.0287023086400747,0.0229268594215195,1.5672725391365,0.211728040551498,0.422090093744599,"LOD_vs_CN",522,"study_11"
"TMEM132B",-0.0748394822943523,0.0197445881734988,14.3669767715203,0.000187818644041699,0.00176535242612578,"LOD_vs_CN",522,"study_11"
"TMEM132C",-0.0204404134459025,0.011622517847517,3.09299279574438,0.0796725747434799,0.221791221583201,"LOD_vs_CN",522,"study_11"
"TMEM132D",-0.128179844821659,0.0227242647542682,31.8170420548097,4.29003778066257e-08,1.55955491085263e-06,"LOD_vs_CN",522,"study_11"
"TMEM132E",0.00740904083382277,0.0142842760865861,0.269034208518795,0.604445494478514,0.790576329286183,"LOD_vs_CN",522,"study_11"
"TMEM165",-0.00406849002765547,0.0372062288911083,0.0119573572444263,0.913010780307482,0.957963772886289,"LOD_vs_CN",436,"study_11"
"TMEM178A",0.0362498931460968,0.0526888671003012,0.473342761628753,0.492492549908079,0.712652172337668,"LOD_vs_CN",267,"study_11"
"TMEM248",-0.0409608428172548,0.0281796287487157,2.11284303399585,0.147214954203816,0.334481035654258,"LOD_vs_CN",505,"study_11"
"TMEM25",-0.021691673047461,0.01357628599624,2.55284321599783,0.111253286790012,0.277031704069187,"LOD_vs_CN",522,"study_11"
"TMEM59",-0.0366048102911922,0.0361334053033205,1.0262626793466,0.312154414041684,0.543795427421454,"LOD_vs_CN",477,"study_11"
"TMEM59L",-0.0429297910373551,0.0289773920105024,2.19482024271777,0.13999753739707,0.324952030465312,"LOD_vs_CN",522,"study_11"
"TMEM9B",-0.0205377196982546,0.0588352070676659,0.121851217240664,0.727689837029762,0.860693434037116,"LOD_vs_CN",282,"study_11"
"TMPRSS13",-0.00124984275478202,0.0334981592347835,0.00139209498401047,0.970269944878855,0.986792727423655,"LOD_vs_CN",479,"study_11"
"TMPRSS5",0.0525148686155108,0.0251366316159023,4.36465987011488,0.0375589168009524,0.125467084232371,"LOD_vs_CN",522,"study_11"
"TMSB4X",0.0857135263624806,0.0330900812541923,6.70969931880225,0.0100508936660668,0.0462678010102738,"LOD_vs_CN",522,"study_11"
"TMTC3",-0.0291335231296398,0.0838185075803971,0.120810913124129,0.728441919686271,0.860759285594867,"LOD_vs_CN",471,"study_11"
"TMX4",-0.0378378557882426,0.0396784858443493,0.909374671078573,0.34119642031978,0.574157624935669,"LOD_vs_CN",489,"study_11"
"TNC",0.0562306105649132,0.0162560203468652,11.9651219686049,0.000636497966417603,0.00499499356502957,"LOD_vs_CN",522,"study_11"
"TNFRSF11B",-0.00124634885414236,0.0350005241957532,0.00126803178538137,0.971623583555492,0.986792727423655,"LOD_vs_CN",443,"study_11"
"TNFRSF12A",0.0287165601652481,0.0170479267388216,2.83740736711597,0.0933670223749864,0.245188090569563,"LOD_vs_CN",522,"study_11"
"TNFRSF14",0.00870157780179726,0.019652102440628,0.196055024371822,0.65828356759611,0.823104187707427,"LOD_vs_CN",513,"study_11"
"TNFRSF19",0.0100965444822238,0.0343114189508357,0.0865900855178335,0.768796292245053,0.890114779995853,"LOD_vs_CN",511,"study_11"
"TNFRSF1A",0.0635144236190808,0.021915958013882,8.39892693307658,0.00404454285528226,0.0226714511071604,"LOD_vs_CN",522,"study_11"
"TNFRSF1B",0.059882272074075,0.0456284400392621,1.72236542111823,0.190504283336867,0.393994459023489,"LOD_vs_CN",452,"study_11"
"TNFRSF8",-0.0264516613939998,0.058913568724839,0.201592906781312,0.654033894747905,0.82069633899331,"LOD_vs_CN",450,"study_11"
"TNFSF12",-0.0324642563117797,0.0216419756438584,2.25017921724301,0.134725775566845,0.316845623043341,"LOD_vs_CN",512,"study_11"
"TNFSF13",-0.0259629768859501,0.0180041961446611,2.0795123411087,0.150570257043264,0.339917511790822,"LOD_vs_CN",522,"study_11"
"TNFSF13B",0.0653603080661729,0.0273471950922011,5.71218945683652,0.0176169793224059,0.0713056622126736,"LOD_vs_CN",522,"study_11"
"TNFSF8",0.0128494445767916,0.0335720659479424,0.146491550557772,0.702270542877131,0.846835503410863,"LOD_vs_CN",511,"study_11"
"TNN",-0.0633820569297245,0.0691455453018885,0.840241729645281,0.360691801985637,0.594415847094301,"LOD_vs_CN",381,"study_11"
"TOLLIP",0.0483338377448672,0.0420342939142152,1.32219358724557,0.251644899720934,0.474497476819336,"LOD_vs_CN",520,"study_11"
"TOM1L2",0.0537036867108107,0.0526794243980587,1.03926465973225,0.308928886408123,0.540079354456068,"LOD_vs_CN",469,"study_11"
"TOMM22",-0.0764659357163972,0.0465506030289077,2.69826992112314,0.1022206412549,0.261042794609621,"LOD_vs_CN",442,"study_11"
"TOR1A",-0.0067310680377789,0.0445413701997906,0.0228370927210188,0.880027991188245,0.942968874823295,"LOD_vs_CN",480,"study_11"
"TOR1AIP1",-0.0332657373694318,0.0585520412125935,0.322782684571091,0.570536332242994,0.764011816524746,"LOD_vs_CN",382,"study_11"
"TOR1B",0.0248315348901357,0.0344597820895653,0.519256661161173,0.471850724768192,0.698893424459841,"LOD_vs_CN",522,"study_11"
"TPBG",-0.0760408539650427,0.0181481100560424,17.5562259812388,3.61315957026439e-05,0.000453387332877847,"LOD_vs_CN",522,"study_11"
"TPD52",0.0114535655443432,0.0271796723833329,0.177579560102776,0.673819043913988,0.834091475490925,"LOD_vs_CN",522,"study_11"
"TPD52L2",0.0655180795450179,0.0299074683684734,4.79913551882658,0.0294244980959328,0.105764472306032,"LOD_vs_CN",510,"study_11"
"TPM1",0.134287225783982,0.0356618430931229,14.1795299454224,0.000201780071478971,0.00187518923569931,"LOD_vs_CN",522,"study_11"
"TPM3",0.153363882091128,0.0453964512551653,11.4130672891498,0.000847203841034115,0.00628915283794694,"LOD_vs_CN",522,"study_11"
"TPM4",0.0783326870065634,0.0367750401660514,4.53711447379579,0.0341717603522654,0.117486219180529,"LOD_vs_CN",513,"study_11"
"TPPP3",0.0618369706404527,0.0237072074401272,6.80355048069377,0.00965525777882972,0.0449487706765858,"LOD_vs_CN",474,"study_11"
"TPST1",-0.0309533858590211,0.0382352387492941,0.655373249051968,0.418868847659285,0.647152369633596,"LOD_vs_CN",485,"study_11"
"TPST2",-0.0875905323138011,0.0667738895080179,1.72068345589673,0.191234916070507,0.394140374301053,"LOD_vs_CN",403,"study_11"
"TPT1",0.1144570201589,0.0213917995920672,28.6279485176916,2.03043965174729e-07,5.97529383228487e-06,"LOD_vs_CN",522,"study_11"
"TREM2",0.0387553549625206,0.018754106465822,4.27042091690899,0.0397960650281675,0.131342954271869,"LOD_vs_CN",522,"study_11"
"TREML1",0.00697673115692188,0.0265588627398619,0.0690057097769216,0.793003410631367,0.899215532149,"LOD_vs_CN",481,"study_11"
"TRH",-0.0103368013109555,0.0375736609297445,0.0756842154375213,0.783489273320431,0.89427399840445,"LOD_vs_CN",522,"study_11"
"TRHDE",-0.0437150670033709,0.0155037903565438,7.95035502102998,0.00514240731238981,0.0276950563752236,"LOD_vs_CN",522,"study_11"
"TRIL",-0.0444600452265733,0.0186108566515186,5.70698948338291,0.0176244982248963,0.0713056622126736,"LOD_vs_CN",522,"study_11"
"TSG101",0.0279038331051511,0.0583418771939955,0.228753071388376,0.633278219503412,0.809443515311496,"LOD_vs_CN",273,"study_11"
"TSKU",0.00617504972759653,0.0477159179476831,0.0167476683635959,0.897152738057894,0.951686813460368,"LOD_vs_CN",444,"study_11"
"TTN",0.10412941017551,0.0636393256421447,2.67729162138993,0.103120695956133,0.262257572431646,"LOD_vs_CN",522,"study_11"
"TTR",0.038773692119202,0.0266293458602521,2.12008521995683,0.146524007498147,0.333524260161527,"LOD_vs_CN",522,"study_11"
"TUBA1C",0.043288376479477,0.0412198140914519,1.10288578354722,0.294693635609778,0.522611506914744,"LOD_vs_CN",522,"study_11"
"TUBA4A",0.0643455867454321,0.064103993022055,1.00755175983679,0.316930961846047,0.54902125976414,"LOD_vs_CN",355,"study_11"
"TUBB",0.0247128394759686,0.0519826596930659,0.226010337360682,0.635064446269171,0.810759180706171,"LOD_vs_CN",382,"study_11"
"TUBB4A",0.0520234065788706,0.0475312635004271,1.19795045290143,0.274692388389037,0.500480227646708,"LOD_vs_CN",521,"study_11"
"TUT1",-0.0331839498908162,0.0540957606837456,0.376296079470279,0.540491218366606,0.748062874579679,"LOD_vs_CN",292,"study_11"
"TWF2",0.0286979028585946,0.0363756714666654,0.622412469460349,0.430836574462517,0.66109746248997,"LOD_vs_CN",456,"study_11"
"TXN2",0.0104068243371276,0.0711023785370244,0.0214224032249481,0.883775645393019,0.945754716628374,"LOD_vs_CN",415,"study_11"
"TXNDC12",0.125353374558552,0.056738855991857,4.88102362397978,0.0285556695302828,0.103050532961838,"LOD_vs_CN",298,"study_11"
"TXNDC15",-0.00296689427719293,0.0526557385374971,0.00317477334096676,0.955113809932711,0.980387219561778,"LOD_vs_CN",446,"study_11"
"TXNDC16",-0.0716643327036404,0.067643171055539,1.12242725849651,0.291029564890993,0.518380478705505,"LOD_vs_CN",337,"study_11"
"TXNDC17",0.0130387471254004,0.0193198738551696,0.455473540004369,0.500441894596052,0.719140639282039,"LOD_vs_CN",522,"study_11"
"TXNDC5",0.00841446353811223,0.0119612823548937,0.494877126615987,0.482400359749787,0.707302941211677,"LOD_vs_CN",522,"study_11"
"TXNL1",0.0374974603457634,0.0387047714654683,0.938587344498256,0.333563757946055,0.567051728638762,"LOD_vs_CN",522,"study_11"
"TXNRD1",0.00933935012610282,0.0491142880852679,0.0361590996080053,0.84935942644945,0.93233414839389,"LOD_vs_CN",470,"study_11"
"TYRO3",-0.0526180446868629,0.0116973714163945,20.2345174146002,1.00112444928783e-05,0.000150901197478019,"LOD_vs_CN",522,"study_11"
"UBA1",0.116781938297369,0.0508522052813948,5.27389859973931,0.0225065451397155,0.0855941224390409,"LOD_vs_CN",515,"study_11"
"UBB",0.0250300661199819,0.0246565680818434,1.03052549029873,0.311127487466977,0.542771453082828,"LOD_vs_CN",522,"study_11"
"UBE2D2",0.0454687795977212,0.0174544720629852,6.78598914343088,0.00972936219824347,0.0450868752659084,"LOD_vs_CN",522,"study_11"
"UBE2K",0.0543217695976356,0.0522356456350108,1.08146852529961,0.299454759517712,0.528374136707912,"LOD_vs_CN",488,"study_11"
"UBE2L3",0.0908049068782307,0.0250274938475712,13.1638798035134,0.00035266670165795,0.00306969044541708,"LOD_vs_CN",522,"study_11"
"UBE2N",0.147558646356802,0.0288608330189214,26.1403621990958,6.8345005932348e-07,1.61771989739024e-05,"LOD_vs_CN",522,"study_11"
"UBE2V1",0.112220321856283,0.0244504904189225,21.0653107924774,7.5447281051469e-06,0.000122976389098401,"LOD_vs_CN",522,"study_11"
"UBE2V2",-0.026194110210471,0.0435121308786761,0.362398671287124,0.547768563753275,0.750280703118144,"LOD_vs_CN",380,"study_11"
"UBL3",-0.0481753425882284,0.0215025585826592,5.01960270133203,0.0258943769483387,0.0956814645983457,"LOD_vs_CN",522,"study_11"
"UBL4A",0.0273382097489703,0.0420729746686447,0.422215045126251,0.516753206673425,0.729533938833071,"LOD_vs_CN",305,"study_11"
"UBL7",-0.10247516401337,0.0827963445864024,1.53184533200565,0.218369847095136,0.430470703364575,"LOD_vs_CN",269,"study_11"
"UBQLN1",0.0330725685806454,0.0364015486512768,0.825460184959553,0.364688488238355,0.597422096040566,"LOD_vs_CN",432,"study_11"
"UBQLN2",0.0330412598071314,0.0220618058463486,2.24300932537752,0.135394341469393,0.317547260068634,"LOD_vs_CN",502,"study_11"
"UCHL1",0.294282266396926,0.0209190409465861,197.89947593618,7.74574610111961e-34,4.78687109049192e-31,"LOD_vs_CN",522,"study_11"
"UFC1",0.0880148628129667,0.0592465882573834,2.20691364609672,0.139044648970749,0.323651951276547,"LOD_vs_CN",455,"study_11"
"UFD1",-0.0330624301456014,0.0450662709963997,0.538228010730014,0.46394934680851,0.692650021348043,"LOD_vs_CN",486,"study_11"
"UFM1",0.0345731172183628,0.0427598859320292,0.653738408263531,0.419908368076092,0.648353207922611,"LOD_vs_CN",373,"study_11"
"UGGT1",0.0187942900023604,0.0266813424935473,0.496176844033352,0.481707101073382,0.707302941211677,"LOD_vs_CN",511,"study_11"
"UGP2",0.118028041093049,0.0523980240477429,5.07388452138074,0.0253598982850977,0.0944121514469301,"LOD_vs_CN",388,"study_11"
"ULBP2",-0.0609709207524447,0.0228764305577422,7.10344436731937,0.00815199867148674,0.0398255745373819,"LOD_vs_CN",522,"study_11"
"UNC5A",-0.0642515457697068,0.0304740276135754,4.44536522058731,0.0360884257977028,0.121881768108659,"LOD_vs_CN",522,"study_11"
"UNC5B",-0.00397482390761772,0.0141085876462617,0.0793722525813418,0.778362316093909,0.892288979936066,"LOD_vs_CN",522,"study_11"
"UNC5C",-0.0287537872568091,0.0136831686593039,4.41587478377057,0.0366897869975437,0.123397487697861,"LOD_vs_CN",522,"study_11"
"UNC5D",-0.112317072624291,0.0210127754125444,28.5709521550299,2.09515786596232e-07,6.09321205253984e-06,"LOD_vs_CN",522,"study_11"
"UQCC3",-0.0745569005921785,0.0589687534186227,1.59857051107434,0.208024510178274,0.418078527772921,"LOD_vs_CN",371,"study_11"
"UQCR10",0.0142041718312046,0.023615585692913,0.361771535149111,0.548044194059491,0.750280703118144,"LOD_vs_CN",522,"study_11"
"USP14",0.0119887843172679,0.0663387516667359,0.0326599642107416,0.856759909193199,0.935827032261452,"LOD_vs_CN",458,"study_11"
