"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"PTPRT",-0.107811088515152,0.0662738054957775,2.64632417442982,0.129554495852137,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PTPRU",-0.0100326886262626,0.0552470741967601,0.0329773763572424,0.859087927581218,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PTTG1IP",-0.00117763653535352,0.0757891735734613,0.00024143943099837,0.987800061919603,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PVALB",-0.0842479292323232,0.153299068451643,0.302022597491837,0.589925305220999,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PVR",0.0669709096363636,0.068703210011153,0.950207245299669,0.347341890456633,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PYCARD",0.1829499684,0.123026716167753,2.21139240506829,0.187574630200828,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"PYGB",-0.054038828125,0.216677824188376,0.0621989299203992,0.818140622417656,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"PZP",-0.00986473145454547,0.221912285430734,0.00197609510229224,0.965167239928605,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"QPCT",-0.0774487261919192,0.0567096678707343,1.8651525183003,0.194960389068548,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"QPCTL",0.0213437978857143,0.0848722156152535,0.0632429791809656,0.807863062645563,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"QPRT",0.0148442078080808,0.148801569149703,0.0099517401836459,0.922283751778652,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RAB14",-0.0544907545151515,0.0994005159946892,0.300516529827024,0.592964469075421,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RAB1A",-0.0172617587777778,0.097764249149112,0.0311752502516948,0.863237309364228,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RAB2A",-0.0150592024343434,0.122726453667827,0.0150566228807437,0.903790577205578,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RAB4A",0.0574800985396825,0.0738274104851727,0.60617739435247,0.455810864831877,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"RAB7A",-0.37236302415873,0.503041217263311,0.547931105627842,0.479332603099392,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"RAD23A",0.0660672247777778,0.0641602005926564,1.06032915317051,0.324173344844647,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RAD23B",0.014410348989899,0.0569368730797683,0.0640562886535587,0.804079353520013,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RAN",0.192641484171717,0.202065498828086,0.908898311141852,0.354930569150793,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RAP2A",0.0336794216984127,0.0911017258103599,0.136670896431579,0.719527506796401,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"RARRES1",0.0491044356767677,0.123011577892002,0.159349046861253,0.695250819907029,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RBBP9",-0.296690265666667,0.257785994197109,1.32460978537116,0.275648653118166,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"RBP1",-0.00128615281818182,0.0713627683411987,0.000324819257465405,0.985899601099746,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RBP3",-0.0935705658383838,0.149329085634478,0.392635623100681,0.538946970745078,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RCN1",-0.0269159958686869,0.0637003242970694,0.178540858737131,0.679760169939527,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RCN2",-0.0477618654343434,0.0572204111830894,0.696723746314384,0.420205084673967,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RDX",-0.0527645227979798,0.0717335939040077,0.541051804457344,0.47784885910736,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RECK",0.0062925802121212,0.0411060859961164,0.0234339375141689,0.880356306935241,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"REEP2",0.0202693045555555,0.0862581784010192,0.0552175497892746,0.819267421215122,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"REG1A",-0.0361177404848485,0.222484600774303,0.0263536778518919,0.872883306039357,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RELT",0.065266809,0.112074949983096,0.339131126323651,0.568856363709124,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RET",-0.0148588457171717,0.0631171494164118,0.0554211322077878,0.817755576867109,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RETREG1",0.16358332475,0.17849643518073,0.83988334141905,0.420463021425338,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"RETREG2",0.23111320575,0.219915642288541,1.10442767538846,0.350238766991716,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"REXO2",0.00104768529292929,0.0761365519950202,0.000189354349321548,0.989252460536796,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RFNG",0.151140582,0.304000828922433,0.247179611239961,0.636120964130311,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"RGMA",-0.066803036010101,0.0617674992396753,1.16969427332106,0.293754855584798,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RGMB",-0.0732487802626263,0.0979054494236147,0.559740928379368,0.464037793110881,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RGN",0.120042991959596,0.109786198816348,1.19557857958561,0.290994982221047,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RHOA",-0.00167651576190478,0.166065758717799,0.000101918985871263,0.992163003391946,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"RIC3",0.0360234386868687,0.0889144158203909,0.164144363733396,0.690144180386016,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RIDA",0.0344405231515151,0.0588052066158182,0.343010898455904,0.56902941870909,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RMDN3",-0.103443935717172,0.0729354414215364,2.01155930016188,0.173280780466609,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RNASE3",-0.0246475341212121,0.0739906887680894,0.110966736251628,0.743261551034758,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RNF11",0.0270317155666666,0.1190598542512,0.0515485584715283,0.825410063604117,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"RNF13",-0.0244296475454545,0.0649023034721351,0.141681837624781,0.711744694524296,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RNF130",-0.00588169417171713,0.131890852938356,0.00198872862164184,0.964968441566532,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RNF149",0.191111304114286,0.0961205571701473,3.95312177603631,0.0748562251730944,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"RNF167",-0.0240209025151515,0.0677957549676035,0.125537547120548,0.727731653359137,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RNH1",0.0114265498282828,0.117826165736983,0.0094047389490412,0.923912938060727,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RNPEP",-0.0237892291111111,0.064769901818163,0.134900717785773,0.7180438224018,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ROBO2",-0.009578656989899,0.0540839424298229,0.0313669693377427,0.861555368882934,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ROBO4",0.154802547,0.146213224337068,1.12094136313731,0.314512551561198,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ROR1",0.00829871913131314,0.0887842721487065,0.00873675294436429,0.927501493968009,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RPH3A",-0.036348325919192,0.0660985696115468,0.30240203147318,0.59124997357089,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RPN1",0.046813894457143,0.22037378927652,0.0451262936039074,0.836281319603159,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"RPN2",0.0542780751919192,0.0635997392268214,0.72834678365339,0.40507879621414,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RPS28",-0.01607364475,0.314453646509176,0.00261285590993197,0.961784383201228,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"RTN1",-0.0166711805555556,0.125365703075938,0.0176837851171778,0.896961559870521,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RTN4",0.0768720375353535,0.0673265168550638,1.30366045320619,0.268821596224563,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RTN4RL1",-0.135804450010101,0.0730778741228052,3.45347401116911,0.0840942097922797,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RXYLT1",-0.0526088743434343,0.0511145133029646,1.05932582266243,0.319226101498575,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"S100A11",0.0256034515757576,0.0959464973507709,0.0712096387133219,0.792901135514403,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"S100A13",0.0051660697070707,0.122140318199847,0.00178896741274975,0.967126617669071,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"S100A4",0.264857412484849,0.16706974626339,2.51320918216509,0.140429168876271,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"S100A6",0.120284416232323,0.182900192161323,0.432504276567207,0.520562501895291,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"S100A7",0.127480920929293,0.324078942803357,0.15473507062522,0.70045313294976,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"S100A8",0.340432296494949,0.15855044941314,4.6102720557792,0.0457213724915226,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"S100A9",0.389343731050505,0.200863970009784,3.75718247969608,0.068510934157704,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"S100B",-0.0675136354126984,0.148364758309089,0.207072049207046,0.657556257724471,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"S1PR1",0.0170565491010101,0.114593701947453,0.02215444314981,0.884016043020614,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SAA1",0.274191998393939,0.305807222397011,0.803922303112673,0.389012542393023,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SARAF",-0.0656058828686869,0.0553571571897112,1.40455260618295,0.253472847546854,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SBSN",0.0809222182020202,0.131193866546253,0.38045955387053,0.5452804482742,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SBSPON",-0.0947712727777778,0.0848704175314833,1.24692619622005,0.279145650727968,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SCAMP1",0.0238911930606061,0.0462061264867254,0.267347760364829,0.612946445014549,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SCARF1",-0.12411385330303,0.139748484295022,0.788762592589604,0.388276482113383,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SCARF2",-0.0280624923968254,0.0458600345440407,0.374441284425142,0.551483546417125,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"SCGB1A1",-0.143587037634921,0.192458082373413,0.556619174317509,0.46921898544909,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"SCN1B",-0.075492937020202,0.0828275077882507,0.830736811895322,0.38034061097281,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SCN2B",-0.040285458030303,0.0820742175861621,0.240925688615643,0.632822375106276,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SCN3B",-0.0951063188282828,0.12394780752549,0.588763727766279,0.461315266026163,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SCN4B",-0.0578858286868687,0.10167474467675,0.324129328126495,0.576901599846831,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SCPEP1",0.057597723979798,0.140766728485068,0.167421261390504,0.690537990987178,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SCRN1",0.000504321252525253,0.0753790032334749,4.47624407906643e-05,0.994739266840838,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SCUBE1",0.0272875254949495,0.0944693581384703,0.0834346368016383,0.776452735910692,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SCUBE2",-0.0130463202323233,0.083520019637205,0.0244002846793492,0.877661018841313,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SCUBE3",0.0484549773333333,0.0784304565599991,0.381686942697207,0.547078478523367,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"SDC1",-0.00779227748484845,0.0577811230542254,0.0181868238980001,0.894227951886285,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SDC2",0.0332104647575758,0.0594148779454586,0.312434862559653,0.583782958545866,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SDC4",0.041008334020202,0.0882168369721308,0.216093293396441,0.647631882388491,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SDCBP",0.030788222969697,0.098339599741065,0.0980194753340789,0.759026408277185,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SDK1",-0.0425917393333333,0.0468618736282093,0.82605973687626,0.375462965622758,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SDK2",-0.0410588646262626,0.0669344065255035,0.376283381118661,0.553110697815496,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SECTM1",0.0530676844949495,0.162636067184717,0.106469827230586,0.74798386975845,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SEL1L",-0.0242564536262626,0.0686223793473844,0.124946204242052,0.728803536268718,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SELENOF",-0.107738543031746,0.0717580665657828,2.25424304851461,0.155581631688768,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"SELENOM",0.0136123010909091,0.0898684783035507,0.0229429002683863,0.881804762552529,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SEMA3A",-0.0371176265151515,0.0721832992377231,0.264415517492534,0.613621665180311,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SEMA3B",0.0202354841010101,0.131407649511664,0.0237129673319109,0.880288742013098,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SEMA3C",-0.016007840060606,0.0762353957636459,0.0440912239242251,0.837163529334904,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SEMA3D",0.00235243822222222,0.0882593232910854,0.000710420144679581,0.979032954422629,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SEMA3E",-0.129468367565657,0.132124291450458,0.960200663282199,0.347685768461488,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SEMA3F",-0.00595274437373737,0.0441593310004783,0.018171446330749,0.894423505816605,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SEMA4A",-0.0527109197878788,0.0749304767530933,0.494862104180489,0.49125751844969,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SEMA4C",-0.0317800413232323,0.0457816874277395,0.481864934111381,0.496689586011176,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SEMA4D",-0.0268686591717172,0.052540557374236,0.261518632947592,0.615427733236762,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SEMA5A",-0.00883478955555561,0.0723710360074762,0.0149026272474776,0.904722769690519,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SEMA6B",-0.0783920447575758,0.0726004565193843,1.16591068399218,0.295824202134595,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SEMA6C",0.00933122051515151,0.0640102553459699,0.0212509224403,0.885740947836393,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SERPINA10",-0.000543931707070677,0.104307662598886,2.71929500009604e-05,0.995901551667165,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SERPINB1",0.0348754855858586,0.0599800660391274,0.33808557963131,0.571910293981951,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SERPINB6",0.119951899292929,0.045912710236365,6.82571888046619,0.0182290349792343,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SERPINB9",-0.00849332716161617,0.0665507215252753,0.0162873402859542,0.90035082507236,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SERPINE1",0.0562767686767677,0.0926493328922532,0.368955265548702,0.55125240873824,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SERPINE2",-0.106436990757576,0.0836347137564308,1.61961587595384,0.22140214028665,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SF3A1",0.064587849979798,0.0918801641429507,0.494149239067913,0.49163010275464,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SFRP1",0.02608482525,0.167030491571888,0.0243884581404277,0.881513732359509,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"SFRP4",0.094779242959596,0.13544678906506,0.489653702753213,0.498020717049105,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SFTPD",-0.138560265266667,0.277351311342574,0.24958412889215,0.627762148239385,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"SGCE",0.0718529778989899,0.0881622036699657,0.664239456500283,0.42726633365739,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SGSH",0.0888446982222223,0.167140450991472,0.282552981094512,0.60533502465186,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"SH3BGRL",0.0929033474545455,0.0831975428197709,1.24692899965393,0.282855926058239,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SH3BGRL2",0.077143838984127,0.150497146222211,0.262751960425045,0.622509659221565,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"SH3BGRL3",0.0294903745757576,0.0802503943621208,0.135041180912403,0.717652372306522,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SHBG",0.0447202053838384,0.179806098033858,0.0618584090119962,0.806898250565916,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SHH",-0.000567795646464642,0.141565995487451,1.60866725644514e-05,0.996845804956227,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SHISA4",0.0210935558181818,0.0758377559447318,0.0773621704611372,0.784146623292245,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SHISA8",-0.00687166930158731,0.0612556503319701,0.012584390665344,0.912307507209034,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"SHISA9",-0.0620666412121212,0.170611737354319,0.132342299594522,0.722125605259408,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SIGLEC14",0.087555647020202,0.202497771971032,0.186951014047115,0.671205133377745,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SIGLEC9",-0.0552097806262626,0.102413266436632,0.290616057552347,0.596466983240665,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SIL1",-0.0278851215252525,0.0526049068300948,0.280991104583949,0.607534195050135,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SIRPB1",-0.212512943434343,0.204734834016597,1.07742560343061,0.315538909264276,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SKP1",-0.0577261972727273,0.11942224904947,0.233655176278815,0.636422090027065,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SLC12A2",-0.00737063324242423,0.0532783412015765,0.019138513969788,0.891769222331589,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SLC12A5",0.00952680106060605,0.0967625523022923,0.00969347651083794,0.923294173347284,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SLC1A2",0.00992856923232324,0.113266791356188,0.00768366003555115,0.931801311015396,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SLC1A3",0.0370472462525253,0.117156925379976,0.0999944584754587,0.756105782970213,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SLC24A2",-0.000609785080808112,0.0702321515920876,7.5384427733098e-05,0.99316807315915,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SLC2A1",-0.196342926685714,0.509342178531275,0.148597409205623,0.715551773235455,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"SLC38A10",0.0116261857525253,0.0576146676005573,0.0407200585334792,0.842368965527108,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SLC39A12",-0.0126871835858586,0.0883700623347615,0.0206119996203297,0.887872162370107,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SLC39A14",0.0022487577936508,0.0877578500236059,0.000656618951314805,0.979984887212865,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"SLC39A6",-0.00892079344444441,0.0685266636687665,0.0169468034031832,0.898343253199958,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"SLC3A2",0.00724312875757576,0.0402123277970034,0.0324439693755225,0.859206867015782,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SLC4A1",0.342740569363636,0.286916335413898,1.42698851318625,0.2526897203543,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SLC4A10",-0.0537342410707071,0.129997128991275,0.170857763367466,0.684264455806344,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SLC4A4",-0.0411499377878788,0.0932453730936697,0.194752833012021,0.664677435606764,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SLC6A1",0.02120129,0.0531872510405179,0.158894726536478,0.694884674073847,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SLC8A1",-0.0213610916060606,0.0776058156714966,0.0757632068961935,0.786836826245084,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SLC8A2",0.00435952384848481,0.0820736460902015,0.00282143897368776,0.958370694593823,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"NHERF1",0.169687087676768,0.17393645914772,0.951735660811167,0.352241420339827,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SLIT1",-0.0886548572222222,0.141513013455294,0.392475282826609,0.541107915106376,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"SLIT2",0.0159059371818182,0.0895978288878048,0.0315154529792253,0.861648516171486,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SLIT3",-0.0054335676969697,0.0450757347600742,0.0145306330433402,0.905389307796102,0.999949465525247,"EOD_vs_LOD",20,"study_2"
